,ts_code,trade_date,net_mf_vol,net_mf_amount
291,000938.SZ,20191205,22885,6393.14
292,000938.SZ,20191204,6318,1756.67
293,000938.SZ,20191203,2304,634.14
294,000938.SZ,20191202,2810,768.75
295,000938.SZ,20191129,-5416,-1463.31
296,000938.SZ,20191128,3932,1082.47
297,000938.SZ,20191127,-24388,-6643.89
298,000938.SZ,20191126,27126,7455.95
299,000938.SZ,20191125,-39873,-10563.28
300,000938.SZ,20191122,-5476,-1404.11
301,000938.SZ,20191121,-10717,-3063.87
302,000938.SZ,20191120,-20829,-6082.63
303,000938.SZ,20191119,11191,3295.15
304,000938.SZ,20191118,-1389,-383.15
305,000938.SZ,20191115,10043,2885.41
306,000938.SZ,20191114,3184,923.82
307,000938.SZ,20191113,3835,1077.65
308,000938.SZ,20191112,-4200,-1147.93
309,000938.SZ,20191111,-19391,-5478.08
310,000938.SZ,20191108,-51,-3.04
311,000938.SZ,20191107,11370,3315.48
312,000938.SZ,20191106,-49645,-14540.28
313,000938.SZ,20191105,-19652,-5920.37
314,000938.SZ,20191104,23391,7112.56
315,000938.SZ,20191101,-6651,-1957.81
316,000938.SZ,20191031,-12803,-3758.57
317,000938.SZ,20191030,-22644,-6654.66
318,000938.SZ,20191029,-60278,-18346.83
319,000938.SZ,20191028,-2983,-913.26
320,000938.SZ,20191025,-1995,-569.65
321,000938.SZ,20191024,-10673,-3200.96
322,000938.SZ,20191023,-10481,-3194.93
323,000938.SZ,20191022,6430,1974.64
324,000938.SZ,20191021,-3808,-1119.72
325,000938.SZ,20191018,-11629,-3485.73
326,000938.SZ,20191017,-19141,-5792.99
327,000938.SZ,20191016,-4183,-1288.09
328,000938.SZ,20191015,-36994,-11526.24
329,000938.SZ,20191014,545,215.81
330,000938.SZ,20191011,-5662,-1786.51
331,000938.SZ,20191010,-6242,-1968.91
332,000938.SZ,20191009,4433,1388.4
333,000938.SZ,20191008,-19767,-6199.52
334,000938.SZ,20190930,-7671,-2426.28
335,000938.SZ,20190927,-17975,-5744.08
336,000938.SZ,20190926,-34088,-11046.7
337,000938.SZ,20190925,-49942,-16719.48
338,000938.SZ,20190924,-26445,-9089.76
339,000938.SZ,20190923,1063,459.97
340,000938.SZ,20190920,34229,12197.35
341,000938.SZ,20190919,34691,11711.13
342,000938.SZ,20190918,-10676,-3517.43
343,000938.SZ,20190917,-47923,-16100.28
344,000938.SZ,20190916,-17072,-5920.26
345,000938.SZ,20190912,-10627,-3694.86
346,000938.SZ,20190911,-25097,-8760.62
347,000938.SZ,20190910,-44651,-15856.42
348,000938.SZ,20190909,68874,24843.32
349,000938.SZ,20190906,-19850,-6817.44
350,000938.SZ,20190905,-12738,-4317.77
351,000938.SZ,20190904,-18954,-6552.96
352,000938.SZ,20190903,19308,6744.54
353,000938.SZ,20190902,23417,8033.66
354,000938.SZ,20190830,5802,2001.67
355,000938.SZ,20190829,99,49.89
356,000938.SZ,20190828,-37501,-12105.25
357,000938.SZ,20190827,39632,12844.21
358,000938.SZ,20190826,-63523,-20290.35
359,000938.SZ,20190823,-15083,-5162.1
360,000938.SZ,20190822,-63599,-22126.43
361,000938.SZ,20190821,-8191,-2870.35
362,000938.SZ,20190820,-32117,-11467.64
363,000938.SZ,20190819,29826,10856.9
364,000938.SZ,20190816,-34022,-11891.95
365,000938.SZ,20190815,32656,11565.38
366,000938.SZ,20190814,-36595,-12991.35
367,000938.SZ,20190813,1970,778.71
368,000938.SZ,20190812,38896,13287.85
369,000938.SZ,20190809,-36974,-12069.14
370,000938.SZ,20190808,33026,11061.38
371,000938.SZ,20190807,4474,1534.73
372,000938.SZ,20190806,1869,619.95
373,000938.SZ,20190805,-43256,-14487.51
374,000938.SZ,20190802,27751,9578.26
375,000938.SZ,20190801,32690,10815.01
376,000938.SZ,20190731,36599,12039.98
377,000938.SZ,20190730,8278,2753.59
378,000938.SZ,20190729,11189,3717.96
379,000938.SZ,20190726,6762,2261.66
380,000938.SZ,20190725,74476,23684.1
381,000938.SZ,20190724,-10820,-3254.36
382,000938.SZ,20190723,28090,8438.92
383,000938.SZ,20190722,2077,630.73
384,000938.SZ,20190719,3,13.78
385,000938.SZ,20190718,3181,942.05
386,000938.SZ,20190717,54966,15940.52
387,000938.SZ,20190716,1430,405.66
388,000938.SZ,20190715,3868,1121.57
389,000938.SZ,20190712,2881,791.55
390,000938.SZ,20190711,885,257.47
391,000938.SZ,20190710,3347,913.34
392,000938.SZ,20190709,-11108,-2985.59
393,000938.SZ,20190708,-16863,-4652.07
394,000938.SZ,20190705,3522,1005.93
395,000938.SZ,20190704,-18999,-5357.42
396,000938.SZ,20190703,-26579,-7571.14
397,000938.SZ,20190702,-11288,-3251.85
398,000938.SZ,20190701,52579,15005.06
399,000938.SZ,20190628,-11649,-3169.96
400,000938.SZ,20190627,203,68.64
401,000938.SZ,20190626,12146,3342.41
402,000938.SZ,20190625,-22001,-5963.08
403,000938.SZ,20190624,-21258,-5863.36
404,000938.SZ,20190621,14915,4253.15
405,000938.SZ,20190620,9011,2392.91
406,000938.SZ,20190619,815,221.35
407,000938.SZ,20190618,869,227.01
408,000938.SZ,20190617,-1025,-259.21
409,000938.SZ,20190614,-16108,-4197.22
410,000938.SZ,20190613,-1392,-359.18
411,000938.SZ,20190612,-9397,-2485.0
412,000938.SZ,20190611,11702,3110.25
413,000938.SZ,20190610,459,123.48
414,000938.SZ,20190606,-19426,-5011.68
415,000938.SZ,20190605,-13823,-3685.22
416,000938.SZ,20190604,-29285,-7860.33
417,000938.SZ,20190603,-24111,-6903.45
418,000938.SZ,20190531,8836,2519.57
419,000938.SZ,20190530,-4904,-1319.2
420,000938.SZ,20190529,-3613,-991.25
421,000938.SZ,20190528,-22117,-6177.68
422,000938.SZ,20190527,14324,3953.82
423,000938.SZ,20190524,-10133,-3802.75
424,000938.SZ,20190523,-29843,-11825.49
425,000938.SZ,20190522,1895,783.82
426,000938.SZ,20190521,-8869,-3405.2
427,000938.SZ,20190520,-3305,-1239.53
428,000938.SZ,20190517,-5801,-2162.99
429,000938.SZ,20190516,-12245,-4624.66
430,000938.SZ,20190515,-1005,-377.04
431,000938.SZ,20190514,-3345,-1253.08
432,000938.SZ,20190513,-8391,-3201.35
433,000938.SZ,20190510,13273,5137.43
434,000938.SZ,20190509,2754,1077.84
435,000938.SZ,20190508,10725,4076.53
436,000938.SZ,20190507,14941,5461.61
437,000938.SZ,20190506,-16761,-6201.29
438,000938.SZ,20190430,-1491,-564.34
439,000938.SZ,20190429,-10711,-4209.44
440,000938.SZ,20190426,-4272,-1716.99
441,000938.SZ,20190425,-15779,-6715.17
442,000938.SZ,20190424,7123,3203.22
443,000938.SZ,20190423,-29156,-12717.58
444,000938.SZ,20190422,6306,2913.83
445,000938.SZ,20190419,7026,3185.53
446,000938.SZ,20190418,-11146,-4955.14
447,000938.SZ,20190417,-16020,-7167.89
448,000938.SZ,20190416,30940,13928.05
449,000938.SZ,20190415,-2694,-1134.97
450,000938.SZ,20190412,10016,4378.13
451,000938.SZ,20190411,-10635,-4585.77
452,000938.SZ,20190410,-7387,-3196.6
453,000938.SZ,20190409,1252,560.02
454,000938.SZ,20190408,-14210,-6314.17
455,000938.SZ,20190404,-9615,-4343.02
456,000938.SZ,20190403,-13120,-5943.6
457,000938.SZ,20190402,11781,5415.29
458,000938.SZ,20190401,-3567,-1534.36
459,000938.SZ,20190329,32156,13893.31
460,000938.SZ,20190328,-1780,-712.21
461,000938.SZ,20190327,1767,714.36
462,000938.SZ,20190326,-14848,-6248.04
463,000938.SZ,20190325,-1274,-519.33
464,000938.SZ,20190322,-18196,-7939.44
465,000938.SZ,20190321,17451,7798.22
466,000938.SZ,20190320,-18978,-8291.57
467,000938.SZ,20190319,-3151,-1347.44
468,000938.SZ,20190318,6385,2830.34
469,000938.SZ,20190315,145,79.93
470,000938.SZ,20190314,-16105,-7066.05
471,000938.SZ,20190313,-40271,-18695.29
472,000938.SZ,20190312,1627,858.29
473,000938.SZ,20190311,-14329,-6634.47
474,000938.SZ,20190308,34989,16548.0
475,000938.SZ,20190307,-8030,-3489.32
476,000938.SZ,20190306,2829,1226.18
477,000938.SZ,20190305,37544,15608.78
478,000938.SZ,20190304,7967,3283.36
479,000938.SZ,20190301,-17084,-6599.7
480,000938.SZ,20190228,1031,417.94
481,000938.SZ,20190227,-22271,-8864.92
482,000938.SZ,20190226,-1371,-449.79
483,000938.SZ,20190225,17049,6723.89
484,000938.SZ,20190222,11130,4115.12
485,000938.SZ,20190221,-3542,-1282.47
486,000938.SZ,20190220,-5401,-1963.97
487,000938.SZ,20190219,2922,1114.76
488,000938.SZ,20190218,22976,8351.65
489,000938.SZ,20190215,-6951,-2425.3
490,000938.SZ,20190214,-6437,-2239.22
491,000938.SZ,20190213,7152,2439.47
492,000938.SZ,20190212,3433,1143.37
493,000938.SZ,20190211,15011,4900.51
494,000938.SZ,20190201,1742,543.96
495,000938.SZ,20190131,-4168,-1284.02
496,000938.SZ,20190130,-16316,-5122.91
497,000938.SZ,20190129,-5580,-1783.65
498,000938.SZ,20190128,-3693,-1201.75
499,000938.SZ,20190125,-2663,-853.77
500,000938.SZ,20190124,12243,3975.57
501,000938.SZ,20190123,-5309,-1679.88
502,000938.SZ,20190122,-4309,-1391.95
503,000938.SZ,20190121,4166,1353.53
504,000938.SZ,20190118,-1218,-383.29
505,000938.SZ,20190117,-16536,-5332.41
506,000938.SZ,20190116,-2570,-836.46
507,000938.SZ,20190115,8188,2667.12
508,000938.SZ,20190114,-1360,-433.26
509,000938.SZ,20190111,8512,2754.91
510,000938.SZ,20190110,-14121,-4511.8
511,000938.SZ,20190109,6906,2270.82
512,000938.SZ,20190108,-11489,-3719.87
513,000938.SZ,20190107,9537,3102.35
514,000938.SZ,20190104,1026,331.53
515,000938.SZ,20190103,-3184,-995.07
516,000938.SZ,20190102,572,181.69
517,000938.SZ,20181228,214,74.6
518,000938.SZ,20181227,-4784,-1518.96
519,000938.SZ,20181226,-4970,-1587.68
520,000938.SZ,20181225,-2164,-666.12
521,000938.SZ,20181224,7354,2351.19
522,000938.SZ,20181221,-7008,-2236.09
523,000938.SZ,20181220,2666,869.12
524,000938.SZ,20181219,-4190,-1367.41
525,000938.SZ,20181218,-3550,-1161.22
526,000938.SZ,20181217,-3540,-1176.8
527,000938.SZ,20181214,-10932,-3716.17
528,000938.SZ,20181213,2924,1018.48
529,000938.SZ,20181212,-4438,-1530.52
530,000938.SZ,20181211,-499,-170.39
531,000938.SZ,20181210,-4836,-1661.31
532,000938.SZ,20181207,1443,515.03
533,000938.SZ,20181206,-11292,-3952.74
534,000938.SZ,20181205,-3990,-1420.48
535,000938.SZ,20181204,-7198,-2603.36
536,000938.SZ,20181203,5341,1939.21
537,000938.SZ,20181130,-857,-287.72
538,000938.SZ,20181129,-2927,-1027.88
539,000938.SZ,20181128,4316,1536.96
540,000938.SZ,20181127,-1236,-424.51
541,000938.SZ,20181126,1054,364.25
542,000938.SZ,20181123,-10590,-3772.9
543,000938.SZ,20181122,-2896,-1061.22
544,000938.SZ,20181121,-2856,-1032.25
545,000938.SZ,20181120,-6851,-2515.25
546,000938.SZ,20181119,-7530,-2837.61
547,000938.SZ,20181116,-43,6.19
548,000938.SZ,20181115,7314,2768.03
549,000938.SZ,20181114,4460,1680.24
550,000938.SZ,20181113,984,377.52
551,000938.SZ,20181112,11106,4042.54
552,000938.SZ,20181109,-7356,-2617.28
553,000938.SZ,20181108,-1834,-641.61
554,000938.SZ,20181107,-9404,-3388.44
555,000938.SZ,20181106,5789,2147.2
556,000938.SZ,20181105,-4096,-1442.49
557,000938.SZ,20181102,9251,3300.84
558,000938.SZ,20181101,14144,4962.05
559,000938.SZ,20181031,3978,1331.91
560,000938.SZ,20181030,-9422,-3070.48
561,000938.SZ,20181029,-9815,-3300.84
562,000938.SZ,20181026,-7259,-2531.14
563,000938.SZ,20181018,-29,6.6
564,000938.SZ,20181017,16642,5549.49
565,000938.SZ,20181016,-2784,-871.79
566,000938.SZ,20181015,-1680,-558.85
567,000938.SZ,20181012,3830,1334.28
568,000938.SZ,20181011,-14008,-5147.41
569,000938.SZ,20181010,-2514,-967.97
570,000938.SZ,20181009,-148,-57.98
571,000938.SZ,20181008,-20175,-8072.35
572,000938.SZ,20180928,-908,-378.1
573,000938.SZ,20180927,-6471,-2736.55
574,000938.SZ,20180926,-1782,-751.45
575,000938.SZ,20180925,-1589,-677.16
576,000938.SZ,20180921,788,345.61
577,000938.SZ,20180920,-2906,-1216.07
578,000938.SZ,20180919,8025,3397.82
579,000938.SZ,20180918,3853,1584.26
580,000938.SZ,20180917,-3976,-1610.33
581,000938.SZ,20180914,-11961,-4983.03
582,000938.SZ,20180913,-4364,-1840.62
583,000938.SZ,20180912,-1532,-632.71
584,000938.SZ,20180911,-2493,-1030.25
585,000938.SZ,20180910,-892,-364.27
586,000938.SZ,20180907,-9044,-3804.26
587,000938.SZ,20180906,3669,1606.17
588,000938.SZ,20180905,-21103,-9218.95
589,000938.SZ,20180904,4804,2220.53
590,000938.SZ,20180903,-6120,-2676.25
591,000938.SZ,20180831,-3371,-1498.99
592,000938.SZ,20180830,-28504,-13010.19
593,000938.SZ,20180829,-13152,-6143.86
594,000938.SZ,20180828,-2031,-966.84
595,000938.SZ,20180827,26106,12385.18
596,000938.SZ,20180824,-21930,-10134.98
597,000938.SZ,20180823,10949,5218.54
598,000938.SZ,20180822,-12588,-5869.06
599,000938.SZ,20180821,5271,2525.12
600,000938.SZ,20180820,10990,5087.54
601,000938.SZ,20180817,-8400,-3816.27
602,000938.SZ,20180816,455,260.06
603,000938.SZ,20180815,-3897,-1749.58
604,000938.SZ,20180814,-855,-380.97
605,000938.SZ,20180813,11801,5585.03
606,000938.SZ,20180810,7743,3474.68
607,000938.SZ,20180809,22651,9778.74
608,000938.SZ,20180808,-23311,-9682.88
609,000938.SZ,20180807,1596,709.66
610,000938.SZ,20180806,-11284,-4821.69
611,000938.SZ,20180803,-9167,-4226.72
612,000938.SZ,20180802,-4756,-2177.84
613,000938.SZ,20180801,-9851,-4677.86
614,000938.SZ,20180731,3458,1659.1
615,000938.SZ,20180730,-5978,-2769.16
616,000938.SZ,20180727,-7291,-3412.97
617,000938.SZ,20180726,-29469,-14140.38
618,000938.SZ,20180725,11016,5300.88
619,000938.SZ,20180724,-4116,-1902.6
620,000938.SZ,20180723,15070,6994.85
621,000938.SZ,20180720,8728,3885.08
622,000938.SZ,20180719,-6657,-2901.73
623,000938.SZ,20180718,-9166,-4082.13
624,000938.SZ,20180717,-8391,-3725.01
625,000938.SZ,20180716,2701,1217.83
626,000938.SZ,20180713,-1682,-719.18
627,000938.SZ,20180712,13665,5798.74
628,000938.SZ,20180711,-13504,-5526.33
629,000938.SZ,20180710,-4832,-2058.75
630,000938.SZ,20180709,-59,-15.99
631,000938.SZ,20180706,-1382,-565.51
