,ts_code,trade_date,net_mf_vol,net_mf_amount
161,002153.SZ,20200619,-4346,-1649.1
162,002153.SZ,20200618,2325,875.6
163,002153.SZ,20200617,-3943,-1451.73
164,002153.SZ,20200616,4125,1599.34
165,002153.SZ,20200615,-188,-53.84
166,002153.SZ,20200612,6482,2395.57
167,002153.SZ,20200611,20525,7534.88
168,002153.SZ,20200610,30578,11022.47
169,002153.SZ,20200609,26650,8418.26
170,002153.SZ,20200608,-9809,-2999.92
171,002153.SZ,20200605,2850,866.3
172,002153.SZ,20200604,-8329,-2487.34
173,002153.SZ,20200603,-3281,-976.64
174,002153.SZ,20200602,-7454,-2228.24
175,002153.SZ,20200601,8960,2702.8
176,002153.SZ,20200529,-2885,-841.94
177,002153.SZ,20200528,-12214,-3481.1
178,002153.SZ,20200527,-10482,-3043.81
179,002153.SZ,20200526,-4331,-1256.55
180,002153.SZ,20200525,-2711,-792.66
181,002153.SZ,20200522,-14681,-4400.27
182,002153.SZ,20200521,12924,4111.27
183,002153.SZ,20200520,-10269,-3130.89
184,002153.SZ,20200519,-4932,-1528.34
185,002153.SZ,20200518,-8858,-2811.63
186,002153.SZ,20200515,4486,1441.04
187,002153.SZ,20200514,-2554,-819.92
188,002153.SZ,20200513,-7008,-2271.96
189,002153.SZ,20200512,-9301,-3020.9
190,002153.SZ,20200511,12312,4029.59
191,002153.SZ,20200508,-2016,-624.17
192,002153.SZ,20200507,-7364,-2269.01
193,002153.SZ,20200506,-3426,-1065.86
194,002153.SZ,20200430,23140,6958.69
195,002153.SZ,20200429,4809,1377.59
196,002153.SZ,20200428,-19168,-5375.25
197,002153.SZ,20200427,-30983,-9275.06
198,002153.SZ,20200424,6348,1999.64
199,002153.SZ,20200423,3905,1228.5
200,002153.SZ,20200422,12867,3921.23
201,002153.SZ,20200421,-3716,-1097.57
202,002153.SZ,20200420,3799,1137.39
203,002153.SZ,20200417,-1118,-316.7
204,002153.SZ,20200416,1562,471.09
205,002153.SZ,20200415,4875,1449.6
206,002153.SZ,20200414,1037,303.31
207,002153.SZ,20200413,-8689,-2511.02
208,002153.SZ,20200410,-12254,-3734.55
209,002153.SZ,20200409,-821,-248.79
210,002153.SZ,20200408,-7884,-2409.68
211,002153.SZ,20200407,240,74.9
212,002153.SZ,20200403,-14148,-4202.4
213,002153.SZ,20200402,4889,1467.5
214,002153.SZ,20200401,1028,315.56
215,002153.SZ,20200331,-4847,-1409.13
216,002153.SZ,20200330,-15450,-4526.87
217,002153.SZ,20200327,-6172,-1934.23
218,002153.SZ,20200326,-4349,-1334.55
219,002153.SZ,20200325,-6974,-2146.89
220,002153.SZ,20200324,-1289,-381.68
221,002153.SZ,20200323,1946,594.72
222,002153.SZ,20200320,-5064,-1599.55
223,002153.SZ,20200319,-871,-262.17
224,002153.SZ,20200318,-14421,-4707.73
225,002153.SZ,20200317,8875,2866.5
226,002153.SZ,20200316,-14109,-4867.4
227,002153.SZ,20200313,17297,5868.74
228,002153.SZ,20200312,-7959,-2804.68
229,002153.SZ,20200311,-24429,-9021.14
230,002153.SZ,20200310,-27256,-10216.95
231,002153.SZ,20200309,11815,4649.47
232,002153.SZ,20200306,-4982,-2103.67
233,002153.SZ,20200305,-19707,-8523.5
234,002153.SZ,20200304,-2299,-909.9
235,002153.SZ,20200303,-1902,-692.65
236,002153.SZ,20200302,20573,8480.3
237,002153.SZ,20200228,-10589,-4267.04
238,002153.SZ,20200227,-5065,-2157.43
239,002153.SZ,20200226,-8289,-3453.94
240,002153.SZ,20200225,-1967,-863.68
241,002153.SZ,20200224,27115,11841.13
242,002153.SZ,20200221,4028,1681.81
243,002153.SZ,20200220,715,380.36
244,002153.SZ,20200219,-1777,-694.39
245,002153.SZ,20200218,1631,669.68
246,002153.SZ,20200217,1091,439.26
247,002153.SZ,20200214,-5124,-1982.06
248,002153.SZ,20200213,363,165.47
249,002153.SZ,20200212,13514,5201.15
250,002153.SZ,20200211,2420,924.72
251,002153.SZ,20200210,5652,2113.47
252,002153.SZ,20200207,11168,4015.62
253,002153.SZ,20200206,2264,776.8
254,002153.SZ,20200205,5640,1925.73
255,002153.SZ,20200204,-25635,-8114.79
256,002153.SZ,20200203,6685,2259.52
257,002153.SZ,20200123,-14206,-5435.16
258,002153.SZ,20200122,3437,1355.54
259,002153.SZ,20200121,-7863,-3124.43
260,002153.SZ,20200120,-4585,-1815.44
261,002153.SZ,20200117,7993,3301.62
262,002153.SZ,20200116,-4425,-1776.16
263,002153.SZ,20200115,8205,3299.58
264,002153.SZ,20200114,-2959,-1175.55
265,002153.SZ,20200113,10886,4366.79
266,002153.SZ,20200110,1061,426.71
267,002153.SZ,20200109,-592,-230.1
268,002153.SZ,20200108,-18410,-7218.75
269,002153.SZ,20200107,-537,-184.57
270,002153.SZ,20200106,3664,1456.04
271,002153.SZ,20200103,-11250,-4418.18
272,002153.SZ,20200102,-4420,-1747.66
273,002153.SZ,20191231,-2198,-854.82
274,002153.SZ,20191230,5168,2042.11
275,002153.SZ,20191227,-1078,-422.31
276,002153.SZ,20191226,716,300.8
277,002153.SZ,20191225,17841,6843.03
278,002153.SZ,20191224,-5775,-2102.59
279,002153.SZ,20191223,-10089,-3664.33
280,002153.SZ,20191220,-9750,-3658.71
281,002153.SZ,20191219,-1049,-399.16
282,002153.SZ,20191218,-11386,-4398.96
283,002153.SZ,20191217,-2892,-1105.44
284,002153.SZ,20191216,4031,1547.02
285,002153.SZ,20191213,-3791,-1395.44
286,002153.SZ,20191212,2790,1046.52
287,002153.SZ,20191211,-1362,-493.47
288,002153.SZ,20191210,-5407,-1970.52
289,002153.SZ,20191209,-7862,-2905.59
290,002153.SZ,20191206,3876,1455.21
291,002153.SZ,20191205,6548,2374.29
292,002153.SZ,20191204,-4127,-1471.03
293,002153.SZ,20191203,4421,1583.02
294,002153.SZ,20191202,1245,448.88
295,002153.SZ,20191129,-508,-172.37
296,002153.SZ,20191128,-6171,-2217.0
297,002153.SZ,20191127,-10739,-3936.54
298,002153.SZ,20191126,-2294,-828.08
299,002153.SZ,20191125,-11543,-4268.34
300,002153.SZ,20191122,-3994,-1538.56
301,002153.SZ,20191121,-6193,-2446.68
302,002153.SZ,20191120,-6806,-2742.7
303,002153.SZ,20191119,1843,749.73
304,002153.SZ,20191118,-2893,-1143.46
305,002153.SZ,20191115,-5331,-2129.66
306,002153.SZ,20191114,6357,2531.98
307,002153.SZ,20191113,-5454,-2122.36
308,002153.SZ,20191112,-2648,-1016.19
309,002153.SZ,20191111,-1553,-599.66
310,002153.SZ,20191108,-3545,-1402.66
311,002153.SZ,20191107,2567,1011.66
312,002153.SZ,20191106,-5076,-1963.76
313,002153.SZ,20191105,2135,838.25
314,002153.SZ,20191104,13822,5287.84
315,002153.SZ,20191101,-3534,-1281.78
316,002153.SZ,20191031,466,200.72
317,002153.SZ,20191030,-9654,-3559.91
318,002153.SZ,20191029,-11252,-4260.55
319,002153.SZ,20191028,-62,-16.38
320,002153.SZ,20191025,4207,1603.78
321,002153.SZ,20191024,1071,415.72
322,002153.SZ,20191023,-5869,-2242.41
323,002153.SZ,20191022,6568,2543.34
324,002153.SZ,20191021,-1667,-622.15
325,002153.SZ,20191018,-4820,-1838.33
326,002153.SZ,20191017,2639,1018.43
327,002153.SZ,20191016,-2471,-951.16
328,002153.SZ,20191015,-5044,-1952.79
329,002153.SZ,20191014,-6851,-2760.67
330,002153.SZ,20191011,-2019,-792.27
331,002153.SZ,20191010,-2551,-1013.07
332,002153.SZ,20191009,-5071,-1961.84
333,002153.SZ,20191008,503,210.16
334,002153.SZ,20190930,-376,-124.26
335,002153.SZ,20190927,-1297,-522.6
336,002153.SZ,20190926,-17840,-7247.77
337,002153.SZ,20190925,-8321,-3478.71
338,002153.SZ,20190924,7400,3192.62
339,002153.SZ,20190923,9514,3775.65
340,002153.SZ,20190920,-13036,-5241.82
341,002153.SZ,20190919,1607,673.39
342,002153.SZ,20190918,-1613,-640.4
343,002153.SZ,20190917,-3256,-1305.31
344,002153.SZ,20190916,-4292,-1757.76
345,002153.SZ,20190912,6898,2827.42
346,002153.SZ,20190911,-4633,-1875.57
347,002153.SZ,20190910,-3193,-1280.36
348,002153.SZ,20190909,-2618,-999.09
349,002153.SZ,20190906,8501,3293.36
350,002153.SZ,20190905,3753,1464.58
351,002153.SZ,20190904,15529,5689.73
352,002153.SZ,20190903,-11494,-4008.64
353,002153.SZ,20190902,4422,1558.46
354,002153.SZ,20190830,-3094,-986.18
355,002153.SZ,20190829,46315,15631.05
356,002153.SZ,20190828,-17792,-5631.81
357,002153.SZ,20190827,-18014,-5875.0
358,002153.SZ,20190826,13030,4287.96
359,002153.SZ,20190823,8712,2905.9
360,002153.SZ,20190822,-10707,-3540.36
361,002153.SZ,20190821,-11351,-3786.09
362,002153.SZ,20190820,-1684,-570.74
363,002153.SZ,20190819,22027,7465.78
364,002153.SZ,20190816,8391,2744.32
365,002153.SZ,20190815,3366,1033.6
366,002153.SZ,20190814,-4353,-1363.08
367,002153.SZ,20190813,-17092,-5471.82
368,002153.SZ,20190812,-7220,-2354.69
369,002153.SZ,20190809,-2023,-668.68
370,002153.SZ,20190808,-8360,-2804.35
371,002153.SZ,20190807,15021,5065.57
372,002153.SZ,20190806,-339,-118.39
373,002153.SZ,20190805,-8856,-3000.17
374,002153.SZ,20190802,-5818,-1981.21
375,002153.SZ,20190801,-11452,-4017.28
376,002153.SZ,20190731,14888,5260.5
377,002153.SZ,20190730,-7992,-2779.99
378,002153.SZ,20190729,-5432,-1886.27
379,002153.SZ,20190726,-4370,-1519.96
380,002153.SZ,20190725,-2089,-724.72
381,002153.SZ,20190724,-5083,-1777.94
382,002153.SZ,20190723,16451,5710.75
383,002153.SZ,20190722,-8259,-2765.12
384,002153.SZ,20190719,16618,5698.21
385,002153.SZ,20190718,-5092,-1674.12
386,002153.SZ,20190717,321,112.09
387,002153.SZ,20190716,-5679,-1910.29
388,002153.SZ,20190715,301,110.72
389,002153.SZ,20190712,-3411,-1125.7
390,002153.SZ,20190711,-2028,-671.0
391,002153.SZ,20190710,-1848,-615.84
392,002153.SZ,20190709,4434,1481.98
393,002153.SZ,20190708,-16259,-5495.2
394,002153.SZ,20190705,-3460,-1217.96
395,002153.SZ,20190704,-5686,-2039.27
396,002153.SZ,20190703,-5392,-1929.97
397,002153.SZ,20190702,-6260,-2261.67
398,002153.SZ,20190701,8538,3176.75
399,002153.SZ,20190628,9648,3453.35
400,002153.SZ,20190627,7135,2531.97
401,002153.SZ,20190626,2236,782.35
402,002153.SZ,20190625,-1190,-408.04
403,002153.SZ,20190624,-3702,-1317.86
404,002153.SZ,20190621,4072,1440.6
405,002153.SZ,20190620,4763,1663.44
406,002153.SZ,20190619,2359,833.39
407,002153.SZ,20190618,12198,4129.84
408,002153.SZ,20190617,-639,-206.19
409,002153.SZ,20190614,-1985,-644.34
410,002153.SZ,20190613,14444,4886.7
411,002153.SZ,20190612,234,82.93
412,002153.SZ,20190611,8912,2973.54
413,002153.SZ,20190610,8637,2780.53
414,002153.SZ,20190606,6171,1976.49
415,002153.SZ,20190605,-7186,-2263.84
416,002153.SZ,20190604,-765,-214.84
417,002153.SZ,20190603,9647,3288.35
418,002153.SZ,20190531,7096,2368.53
419,002153.SZ,20190530,-1329,-395.54
420,002153.SZ,20190529,-4349,-1394.45
421,002153.SZ,20190528,-4543,-1423.0
422,002153.SZ,20190527,19061,5949.1
423,002153.SZ,20190524,1360,429.32
424,002153.SZ,20190523,-17422,-5359.2
425,002153.SZ,20190522,13559,4232.75
426,002153.SZ,20190521,-4481,-1371.11
427,002153.SZ,20190520,4200,1281.5
428,002153.SZ,20190517,1290,399.58
429,002153.SZ,20190516,-834,-240.23
430,002153.SZ,20190515,705,212.69
431,002153.SZ,20190514,1208,360.65
432,002153.SZ,20190513,-3718,-1106.01
433,002153.SZ,20190510,10516,3085.86
434,002153.SZ,20190509,497,150.46
435,002153.SZ,20190508,-6989,-1953.06
436,002153.SZ,20190507,117,31.35
437,002153.SZ,20190506,-10431,-2985.68
438,002153.SZ,20190430,8,6.68
439,002153.SZ,20190429,-15436,-4815.76
440,002153.SZ,20190426,-10515,-3197.37
441,002153.SZ,20190425,-15034,-4660.09
442,002153.SZ,20190424,-552,-115.31
443,002153.SZ,20190423,-2273,-694.06
444,002153.SZ,20190422,-4778,-1514.76
445,002153.SZ,20190419,-3391,-1072.38
446,002153.SZ,20190418,-1515,-474.27
447,002153.SZ,20190417,-5961,-1894.57
448,002153.SZ,20190416,1053,436.24
449,002153.SZ,20190415,-14837,-4680.42
450,002153.SZ,20190412,-1924,-589.67
451,002153.SZ,20190411,-14146,-4473.84
452,002153.SZ,20190410,-5991,-1901.46
453,002153.SZ,20190409,-87,-9.06
454,002153.SZ,20190408,-19370,-6349.74
455,002153.SZ,20190404,-13030,-4336.78
456,002153.SZ,20190403,-4984,-1696.73
457,002153.SZ,20190402,-3112,-1069.69
458,002153.SZ,20190401,13594,4614.25
459,002153.SZ,20190329,1988,685.97
460,002153.SZ,20190328,-788,-258.61
461,002153.SZ,20190327,-4621,-1454.62
462,002153.SZ,20190326,-8405,-2667.57
463,002153.SZ,20190325,-21186,-6927.36
464,002153.SZ,20190322,-8997,-2994.68
465,002153.SZ,20190321,9710,3292.25
466,002153.SZ,20190320,-9650,-3166.03
467,002153.SZ,20190319,-2255,-743.74
468,002153.SZ,20190318,-180,-40.01
469,002153.SZ,20190315,-13843,-4582.28
470,002153.SZ,20190314,-5087,-1709.53
471,002153.SZ,20190313,-22573,-8086.21
472,002153.SZ,20190312,2207,860.27
473,002153.SZ,20190311,9474,3397.21
474,002153.SZ,20190308,18790,6581.0
475,002153.SZ,20190307,22781,7948.83
476,002153.SZ,20190306,-9409,-3110.0
477,002153.SZ,20190305,-1168,-270.63
478,002153.SZ,20190304,6793,2314.42
479,002153.SZ,20190301,-12549,-3997.55
480,002153.SZ,20190228,6973,2241.45
481,002153.SZ,20190227,-16106,-5145.31
482,002153.SZ,20190226,-14074,-4634.12
483,002153.SZ,20190225,26144,8869.61
484,002153.SZ,20190222,-3694,-1114.73
485,002153.SZ,20190221,3329,1072.04
486,002153.SZ,20190220,-17153,-5369.92
487,002153.SZ,20190219,-882,-260.1
488,002153.SZ,20190218,6397,2060.87
489,002153.SZ,20190215,-7877,-2459.51
490,002153.SZ,20190214,-5385,-1694.83
491,002153.SZ,20190213,15210,4879.71
492,002153.SZ,20190212,10539,3290.11
493,002153.SZ,20190211,28565,8535.7
494,002153.SZ,20190201,4371,1241.01
495,002153.SZ,20190131,4675,1314.65
496,002153.SZ,20190130,-3545,-993.67
497,002153.SZ,20190129,489,150.1
498,002153.SZ,20190128,9857,2775.2
499,002153.SZ,20190125,-5000,-1375.37
500,002153.SZ,20190124,1959,551.94
501,002153.SZ,20190123,6789,1871.59
502,002153.SZ,20190122,-2354,-641.3
503,002153.SZ,20190121,7841,2169.2
504,002153.SZ,20190118,-9908,-2641.85
505,002153.SZ,20190117,-7493,-2029.04
506,002153.SZ,20190116,861,269.33
507,002153.SZ,20190115,2305,640.56
508,002153.SZ,20190114,6088,1620.07
509,002153.SZ,20190111,-7031,-1824.81
510,002153.SZ,20190110,-4983,-1313.62
511,002153.SZ,20190109,-1410,-357.92
512,002153.SZ,20190108,-4400,-1170.83
513,002153.SZ,20190107,10142,2718.91
514,002153.SZ,20190104,3473,896.93
515,002153.SZ,20190103,-4993,-1257.31
516,002153.SZ,20190102,-3573,-908.06
517,002153.SZ,20181228,-2518,-653.67
518,002153.SZ,20181227,-3089,-816.34
519,002153.SZ,20181226,-13599,-3632.96
520,002153.SZ,20181225,-7744,-2094.54
521,002153.SZ,20181224,-9943,-2765.25
522,002153.SZ,20181221,-1235,-340.22
523,002153.SZ,20181220,-1219,-334.87
524,002153.SZ,20181219,-6028,-1664.22
525,002153.SZ,20181218,-13317,-3722.19
526,002153.SZ,20181217,-1055,-296.6
527,002153.SZ,20181214,-8933,-2551.01
528,002153.SZ,20181213,-22,-0.76
529,002153.SZ,20181212,3888,1152.11
530,002153.SZ,20181211,10933,3134.06
531,002153.SZ,20181210,-3202,-897.74
532,002153.SZ,20181207,-2454,-709.23
533,002153.SZ,20181206,-7295,-2111.68
534,002153.SZ,20181205,4764,1421.31
535,002153.SZ,20181204,-717,-207.32
536,002153.SZ,20181203,6640,1970.08
537,002153.SZ,20181130,-10007,-2817.23
538,002153.SZ,20181129,-14695,-4378.74
539,002153.SZ,20181128,-7463,-2227.17
540,002153.SZ,20181127,-3981,-1188.53
541,002153.SZ,20181126,-2867,-844.11
542,002153.SZ,20181123,-9236,-2777.08
543,002153.SZ,20181122,-10061,-3106.43
544,002153.SZ,20181121,3864,1212.83
545,002153.SZ,20181120,-11531,-3681.04
546,002153.SZ,20181119,404,143.86
547,002153.SZ,20181116,-765,-240.5
548,002153.SZ,20181115,1858,610.54
549,002153.SZ,20181114,7319,2360.81
550,002153.SZ,20181113,16205,5206.09
551,002153.SZ,20181112,21860,6872.91
552,002153.SZ,20181109,4826,1485.71
553,002153.SZ,20181108,-15426,-4748.27
554,002153.SZ,20181107,6302,2000.47
555,002153.SZ,20181106,-5106,-1549.64
556,002153.SZ,20181105,-3196,-947.08
557,002153.SZ,20181102,5215,1642.83
558,002153.SZ,20181101,9248,2783.32
559,002153.SZ,20181031,12981,3816.52
560,002153.SZ,20181030,-5596,-1541.07
561,002153.SZ,20181029,13697,3967.63
562,002153.SZ,20181026,-7871,-2269.45
563,002153.SZ,20181025,-5210,-1477.65
564,002153.SZ,20181024,-1459,-443.59
565,002153.SZ,20181023,-12193,-3820.03
566,002153.SZ,20181022,2485,823.03
567,002153.SZ,20181019,17205,5102.74
568,002153.SZ,20181018,-1006,-291.99
569,002153.SZ,20181017,26318,7649.58
570,002153.SZ,20181016,-10412,-2912.15
571,002153.SZ,20181015,-2696,-769.04
572,002153.SZ,20181012,4107,1176.74
573,002153.SZ,20181011,-8216,-2462.26
574,002153.SZ,20181010,15829,5029.98
575,002153.SZ,20181009,-23738,-7499.6
576,002153.SZ,20181008,-13969,-4629.79
577,002153.SZ,20180928,1429,500.55
578,002153.SZ,20180927,-15120,-5270.1
579,002153.SZ,20180926,-6547,-2298.8
580,002153.SZ,20180925,9905,3531.71
581,002153.SZ,20180921,-1526,-486.22
582,002153.SZ,20180920,2536,891.52
583,002153.SZ,20180919,5479,1912.49
584,002153.SZ,20180918,8472,2902.38
585,002153.SZ,20180917,6078,2014.63
586,002153.SZ,20180914,-16671,-5575.66
587,002153.SZ,20180913,15162,5268.66
588,002153.SZ,20180912,-12508,-4297.93
589,002153.SZ,20180911,-6313,-2200.0
590,002153.SZ,20180910,-1188,-399.55
591,002153.SZ,20180907,-28658,-10386.74
592,002153.SZ,20180906,2071,839.61
593,002153.SZ,20180905,-7336,-2801.52
594,002153.SZ,20180904,8696,3460.59
595,002153.SZ,20180903,16047,6056.69
596,002153.SZ,20180831,-4572,-1615.15
597,002153.SZ,20180830,-4501,-1578.11
598,002153.SZ,20180829,-20606,-7417.04
599,002153.SZ,20180828,2997,1162.36
600,002153.SZ,20180827,5665,2099.6
601,002153.SZ,20180824,4236,1561.97
602,002153.SZ,20180823,19371,6932.2
603,002153.SZ,20180822,383,141.21
604,002153.SZ,20180821,6774,2312.43
605,002153.SZ,20180820,6069,2007.89
606,002153.SZ,20180817,-13068,-4292.46
607,002153.SZ,20180816,-1997,-660.79
608,002153.SZ,20180815,-18292,-6407.94
609,002153.SZ,20180814,5251,1920.22
610,002153.SZ,20180813,37406,13414.91
611,002153.SZ,20180810,-418,-110.12
612,002153.SZ,20180809,30979,10282.47
613,002153.SZ,20180808,-15940,-5033.78
614,002153.SZ,20180807,6719,2112.31
615,002153.SZ,20180806,4762,1475.49
616,002153.SZ,20180803,-16789,-5133.42
617,002153.SZ,20180802,-12693,-3935.23
618,002153.SZ,20180801,-8651,-2782.41
619,002153.SZ,20180731,2568,862.21
620,002153.SZ,20180730,3559,1165.44
621,002153.SZ,20180727,-6520,-2139.36
622,002153.SZ,20180726,-29073,-9719.15
623,002153.SZ,20180725,5126,1856.16
624,002153.SZ,20180724,-6997,-2421.56
625,002153.SZ,20180723,40942,14249.24
626,002153.SZ,20180720,4414,1604.24
627,002153.SZ,20180719,-9656,-3161.79
628,002153.SZ,20180718,14966,5064.33
629,002153.SZ,20180717,25009,7752.64
630,002153.SZ,20180716,25967,7729.06
631,002153.SZ,20180713,-13476,-3870.03
632,002153.SZ,20180712,20142,5832.44
633,002153.SZ,20180711,-22149,-6155.28
634,002153.SZ,20180710,-15841,-4534.62
635,002153.SZ,20180709,-954,-267.69
636,002153.SZ,20180706,3396,1022.68
637,002153.SZ,20180705,-2947,-816.06
638,002153.SZ,20180704,-12937,-3751.91
