,ts_code,trade_date,net_mf_vol,net_mf_amount
508,601939.SH,20190114,-62133,-3913.68
509,601939.SH,20190111,-9371,-567.99
510,601939.SH,20190110,-73668,-4668.89
511,601939.SH,20190109,198821,12810.82
512,601939.SH,20190108,68574,4376.79
513,601939.SH,20190107,-51116,-3207.85
514,601939.SH,20190104,216210,13676.21
515,601939.SH,20190103,-26357,-1628.44
516,601939.SH,20190102,-104009,-6521.45
517,601939.SH,20181228,168795,10750.44
518,601939.SH,20181227,-10118,-603.79
519,601939.SH,20181226,90541,5706.25
520,601939.SH,20181225,-56093,-3442.94
521,601939.SH,20181224,-8446,-511.0
522,601939.SH,20181221,-140612,-8749.93
523,601939.SH,20181220,-399939,-25588.11
524,601939.SH,20181219,-174510,-11453.42
525,601939.SH,20181218,-90455,-5971.3
526,601939.SH,20181217,29484,1980.7
527,601939.SH,20181214,83777,5701.58
528,601939.SH,20181213,310151,20861.98
529,601939.SH,20181212,172164,11430.75
530,601939.SH,20181211,39484,2609.92
531,601939.SH,20181210,-171921,-11278.3
532,601939.SH,20181207,-90672,-5994.21
533,601939.SH,20181206,-176892,-11742.32
534,601939.SH,20181205,-51163,-3418.7
535,601939.SH,20181204,136247,9235.01
536,601939.SH,20181203,265518,18014.66
537,601939.SH,20181130,-28751,-1885.36
538,601939.SH,20181129,-105504,-7000.35
539,601939.SH,20181128,-14593,-959.19
540,601939.SH,20181127,-104482,-6953.83
541,601939.SH,20181126,121101,8149.91
542,601939.SH,20181123,-70763,-4674.34
543,601939.SH,20181122,-77591,-5177.28
544,601939.SH,20181121,-7496,-479.68
545,601939.SH,20181120,-71880,-4787.86
546,601939.SH,20181119,192308,12982.48
547,601939.SH,20181116,-140530,-9261.58
548,601939.SH,20181115,90201,6027.72
549,601939.SH,20181114,-557250,-37039.0
550,601939.SH,20181113,-42622,-2796.02
551,601939.SH,20181112,-4110,-219.87
552,601939.SH,20181109,-506394,-33942.83
553,601939.SH,20181108,-4068,-185.51
554,601939.SH,20181107,-151106,-10518.89
555,601939.SH,20181106,-195243,-13617.34
556,601939.SH,20181105,-384675,-27135.85
557,601939.SH,20181102,125187,9174.78
558,601939.SH,20181101,-177783,-12559.65
559,601939.SH,20181031,-17963,-1241.98
560,601939.SH,20181030,164610,11841.2
561,601939.SH,20181029,-247666,-17500.92
562,601939.SH,20181026,-30052,-2000.21
563,601939.SH,20181025,204999,14732.47
564,601939.SH,20181024,206096,14759.21
565,601939.SH,20181023,-321794,-22634.7
566,601939.SH,20181022,112105,8115.55
567,601939.SH,20181019,395730,27232.95
568,601939.SH,20181018,-188239,-12658.43
569,601939.SH,20181017,-52455,-3530.55
570,601939.SH,20181016,171322,11825.38
571,601939.SH,20181015,-236890,-16133.81
572,601939.SH,20181012,238086,16405.76
573,601939.SH,20181011,-238194,-15996.11
574,601939.SH,20181010,-54965,-3731.88
575,601939.SH,20181009,-33340,-2235.98
576,601939.SH,20181008,-416638,-28935.18
577,601939.SH,20180928,150809,10947.29
578,601939.SH,20180927,-4314,-243.38
579,601939.SH,20180926,32550,2425.8
580,601939.SH,20180925,-80527,-5622.04
581,601939.SH,20180921,799302,56608.94
582,601939.SH,20180920,124701,8665.07
583,601939.SH,20180919,152000,10326.9
584,601939.SH,20180918,52722,3554.89
585,601939.SH,20180917,-23096,-1500.42
586,601939.SH,20180914,29355,1975.46
587,601939.SH,20180913,93498,6204.84
588,601939.SH,20180912,-120765,-7862.55
589,601939.SH,20180911,-142453,-9382.55
590,601939.SH,20180910,-96536,-6352.99
591,601939.SH,20180907,-145257,-9587.29
592,601939.SH,20180906,29768,2017.29
593,601939.SH,20180905,-432097,-29330.13
594,601939.SH,20180904,85296,5945.89
595,601939.SH,20180903,-47659,-3192.52
596,601939.SH,20180831,80400,5575.7
597,601939.SH,20180830,-51000,-3468.14
598,601939.SH,20180829,-73563,-5057.16
599,601939.SH,20180828,71835,5048.68
600,601939.SH,20180827,177658,12304.11
601,601939.SH,20180824,176772,12074.36
602,601939.SH,20180823,-4905,-297.51
603,601939.SH,20180822,-8144,-521.64
604,601939.SH,20180821,-60654,-4062.97
605,601939.SH,20180820,208145,13805.07
606,601939.SH,20180817,-159674,-10420.7
607,601939.SH,20180816,-122037,-7957.32
608,601939.SH,20180815,-362384,-23912.93
609,601939.SH,20180814,-900,17.13
610,601939.SH,20180813,-487236,-32436.91
611,601939.SH,20180810,-188889,-12931.98
612,601939.SH,20180809,221145,15301.58
613,601939.SH,20180808,-274184,-18827.17
614,601939.SH,20180807,-20032,-1241.88
615,601939.SH,20180806,73235,5142.91
616,601939.SH,20180803,272067,18664.31
617,601939.SH,20180802,-153302,-10321.81
618,601939.SH,20180801,-66046,-4388.53
619,601939.SH,20180731,150160,10587.33
620,601939.SH,20180730,23649,1753.15
621,601939.SH,20180727,76478,5323.74
622,601939.SH,20180726,-9110,-517.22
623,601939.SH,20180725,-179883,-12325.92
624,601939.SH,20180724,-27518,-1762.01
625,601939.SH,20180723,816846,56009.52
626,601939.SH,20180720,421192,28125.05
627,601939.SH,20180719,-182935,-11557.5
628,601939.SH,20180718,2812,221.71
629,601939.SH,20180717,-258286,-16382.92
630,601939.SH,20180716,-230574,-15713.59
631,601939.SH,20180713,-85785,-5905.64
632,601939.SH,20180712,388134,26953.16
633,601939.SH,20180711,32484,2249.29
634,601939.SH,20180710,-222254,-14950.6
635,601939.SH,20180709,530018,35463.66
636,601939.SH,20180706,90716,5948.21
637,601939.SH,20180705,111464,7182.39
638,601939.SH,20180704,115659,7411.06
639,601939.SH,20180703,198911,12581.49
640,601939.SH,20180702,-541526,-34359.26
641,601939.SH,20180629,271893,17732.39
642,601939.SH,20180628,-219757,-14128.65
643,601939.SH,20180627,-275713,-18118.27
644,601939.SH,20180626,-414645,-27624.56
645,601939.SH,20180625,-460954,-32131.5
646,601939.SH,20180622,-72979,-5077.9
647,601939.SH,20180621,-131732,-9272.25
648,601939.SH,20180620,-237393,-16849.22
649,601939.SH,20180619,461673,33594.01
650,601939.SH,20180615,568548,41010.86
651,601939.SH,20180614,176376,12577.24
652,601939.SH,20180613,39718,2852.14
653,601939.SH,20180612,167112,11838.09
654,601939.SH,20180611,30773,2233.53
655,601939.SH,20180608,-351318,-24845.82
656,601939.SH,20180607,-43943,-3088.61
657,601939.SH,20180606,-195236,-13893.35
658,601939.SH,20180605,-165530,-11739.62
659,601939.SH,20180604,231809,16737.95
660,601939.SH,20180601,-65468,-4572.21
