,ts_code,trade_date,net_mf_vol,net_mf_amount
324,002493.SZ,20191021,-5305,-587.75
325,002493.SZ,20191018,-2673,-296.36
326,002493.SZ,20191017,-2416,-270.56
327,002493.SZ,20191016,17058,1934.96
328,002493.SZ,20191015,1831,206.79
329,002493.SZ,20191014,3460,390.36
330,002493.SZ,20191011,-648,-68.98
331,002493.SZ,20191010,91,11.31
332,002493.SZ,20191009,-1980,-206.93
333,002493.SZ,20191008,-10299,-1121.82
334,002493.SZ,20190930,-555,-53.5
335,002493.SZ,20190927,-1615,-172.7
336,002493.SZ,20190926,-4318,-463.18
337,002493.SZ,20190925,-463,-44.57
338,002493.SZ,20190924,-7242,-783.12
339,002493.SZ,20190923,-4838,-524.85
340,002493.SZ,20190920,-3989,-434.09
341,002493.SZ,20190919,-8871,-983.46
342,002493.SZ,20190918,-3803,-425.01
343,002493.SZ,20190917,1059,130.56
344,002493.SZ,20190916,2360,289.36
345,002493.SZ,20190912,1666,191.42
346,002493.SZ,20190911,1208,142.07
347,002493.SZ,20190910,13630,1556.2
348,002493.SZ,20190909,20357,2325.52
349,002493.SZ,20190906,1341,152.84
350,002493.SZ,20190905,22313,2502.19
351,002493.SZ,20190904,28486,3140.46
352,002493.SZ,20190903,-7122,-766.46
353,002493.SZ,20190902,-8471,-917.52
354,002493.SZ,20190830,-3390,-363.71
355,002493.SZ,20190829,-4246,-457.59
356,002493.SZ,20190828,-126,-11.06
357,002493.SZ,20190827,26688,2894.87
358,002493.SZ,20190826,1906,204.69
359,002493.SZ,20190823,-6351,-681.68
360,002493.SZ,20190822,-2972,-315.26
361,002493.SZ,20190821,12180,1320.85
362,002493.SZ,20190820,-3764,-406.84
363,002493.SZ,20190819,12199,1327.19
364,002493.SZ,20190816,-8210,-878.11
365,002493.SZ,20190815,31972,3540.46
366,002493.SZ,20190814,-35260,-3967.81
367,002493.SZ,20190813,-8961,-1020.08
368,002493.SZ,20190812,39642,4580.41
369,002493.SZ,20190809,8634,991.14
370,002493.SZ,20190808,14243,1625.04
371,002493.SZ,20190807,-8291,-922.99
372,002493.SZ,20190806,117597,13183.81
373,002493.SZ,20190805,114,17.23
374,002493.SZ,20190802,-5897,-671.35
375,002493.SZ,20190801,-5717,-673.88
376,002493.SZ,20190731,20135,2383.42
377,002493.SZ,20190730,6838,802.51
378,002493.SZ,20190729,10515,1211.46
379,002493.SZ,20190726,-3003,-338.18
380,002493.SZ,20190725,20,3.58
381,002493.SZ,20190724,7747,890.35
382,002493.SZ,20190723,1430,165.91
383,002493.SZ,20190722,-9178,-1032.96
384,002493.SZ,20190719,-4807,-549.92
385,002493.SZ,20190718,-1141,-130.57
386,002493.SZ,20190717,-2641,-305.59
387,002493.SZ,20190716,322,37.83
388,002493.SZ,20190715,-2463,-278.71
389,002493.SZ,20190712,-10035,-1162.65
390,002493.SZ,20190711,-7348,-857.37
391,002493.SZ,20190710,-1721,-201.31
392,002493.SZ,20190709,1090,129.47
393,002493.SZ,20190708,-7671,-904.05
394,002493.SZ,20190705,-13740,-1640.09
395,002493.SZ,20190704,-17781,-2148.08
396,002493.SZ,20190703,-14303,-1748.56
397,002493.SZ,20190702,24378,3029.83
398,002493.SZ,20190701,-4865,-589.12
399,002493.SZ,20190628,-10720,-1285.48
400,002493.SZ,20190627,21077,2576.24
401,002493.SZ,20190626,-1436,-167.15
402,002493.SZ,20190625,-1289,-151.03
403,002493.SZ,20190624,-2183,-258.25
404,002493.SZ,20190621,-2194,-257.81
405,002493.SZ,20190620,15492,1871.73
406,002493.SZ,20190619,-5232,-611.68
407,002493.SZ,20190618,-2044,-242.02
408,002493.SZ,20190617,2363,285.02
409,002493.SZ,20190614,-1232,-133.73
410,002493.SZ,20190613,4747,558.32
411,002493.SZ,20190612,3548,422.99
412,002493.SZ,20190611,8931,1015.36
413,002493.SZ,20190610,367,44.56
414,002493.SZ,20190606,-6596,-735.48
415,002493.SZ,20190605,-5486,-611.07
416,002493.SZ,20190604,-2549,-280.46
417,002493.SZ,20190603,-13046,-1463.24
418,002493.SZ,20190531,-5966,-678.13
419,002493.SZ,20190530,-16662,-1892.33
420,002493.SZ,20190529,-11870,-1373.63
421,002493.SZ,20190528,-846,-101.57
422,002493.SZ,20190527,12705,1479.73
423,002493.SZ,20190524,-9924,-1114.34
424,002493.SZ,20190523,-16454,-1907.79
425,002493.SZ,20190522,-5059,-600.63
426,002493.SZ,20190521,6189,736.69
427,002493.SZ,20190520,-22453,-2597.18
428,002493.SZ,20190517,-30472,-3646.44
429,002493.SZ,20190516,-5152,-620.14
430,002493.SZ,20190515,-23843,-2861.17
431,002493.SZ,20190514,-12020,-1445.49
432,002493.SZ,20190513,-26984,-3300.4
433,002493.SZ,20190510,-10658,-1297.38
434,002493.SZ,20190509,-9345,-1138.71
435,002493.SZ,20190508,-4274,-523.09
436,002493.SZ,20190507,18826,2366.99
437,002493.SZ,20190506,-41644,-5169.32
438,002493.SZ,20190430,25301,3312.15
439,002493.SZ,20190429,8657,1109.46
440,002493.SZ,20190426,-8292,-1041.35
441,002493.SZ,20190425,-31809,-4072.3
442,002493.SZ,20190424,14385,1872.38
443,002493.SZ,20190423,-5185,-661.07
444,002493.SZ,20190422,-26560,-3447.12
445,002493.SZ,20190419,-20437,-2667.76
446,002493.SZ,20190418,-7745,-998.05
447,002493.SZ,20190417,-13172,-1737.56
448,002493.SZ,20190416,1950,262.86
449,002493.SZ,20190415,-37967,-5046.75
450,002493.SZ,20190412,-4502,-596.4
451,002493.SZ,20190411,-31769,-4242.82
452,002493.SZ,20190410,-13712,-1882.75
453,002493.SZ,20190409,-25048,-3491.82
454,002493.SZ,20190408,-42676,-6224.93
455,002493.SZ,20190404,-994,-112.28
456,002493.SZ,20190403,-9635,-1315.61
457,002493.SZ,20190402,30016,4215.47
458,002493.SZ,20190401,68498,9065.26
459,002493.SZ,20190329,24681,3098.97
460,002493.SZ,20190328,-14835,-1830.29
461,002493.SZ,20190327,9682,1219.75
462,002493.SZ,20190326,21170,2660.39
463,002493.SZ,20190325,54241,6743.54
464,002493.SZ,20190322,868,119.76
465,002493.SZ,20190321,-6719,-790.46
466,002493.SZ,20190320,-11182,-1334.16
467,002493.SZ,20190319,36617,4508.34
468,002493.SZ,20190318,96911,11566.17
469,002493.SZ,20190315,-5058,-570.36
470,002493.SZ,20190314,34984,3878.42
471,002493.SZ,20190313,-3537,-391.76
472,002493.SZ,20190312,12718,1441.97
473,002493.SZ,20190311,27596,3059.95
474,002493.SZ,20190308,-23339,-2564.47
475,002493.SZ,20190307,-43305,-4833.36
476,002493.SZ,20190306,5844,674.52
477,002493.SZ,20190305,-31915,-3598.65
478,002493.SZ,20190304,627,79.33
479,002493.SZ,20190301,12221,1386.79
480,002493.SZ,20190228,-5342,-597.84
481,002493.SZ,20190227,-12678,-1431.29
482,002493.SZ,20190226,-4139,-466.86
483,002493.SZ,20190225,9832,1137.96
484,002493.SZ,20190222,3045,345.36
485,002493.SZ,20190221,-12847,-1423.93
486,002493.SZ,20190220,-4896,-545.19
487,002493.SZ,20190219,-4911,-546.29
488,002493.SZ,20190218,-6569,-726.87
489,002493.SZ,20190215,-18555,-2051.47
490,002493.SZ,20190214,6393,708.46
491,002493.SZ,20190213,-9472,-1018.8
492,002493.SZ,20190212,-622,-58.73
493,002493.SZ,20190211,-4231,-449.88
494,002493.SZ,20190201,291,43.25
495,002493.SZ,20190131,-3395,-355.74
496,002493.SZ,20190130,-220,-22.26
497,002493.SZ,20190129,6642,714.49
498,002493.SZ,20190128,15242,1643.28
499,002493.SZ,20190125,10451,1107.16
500,002493.SZ,20190124,-21929,-2294.2
501,002493.SZ,20190123,-7417,-778.54
502,002493.SZ,20190122,-3011,-317.42
503,002493.SZ,20190121,7810,833.72
504,002493.SZ,20190118,10050,1059.32
505,002493.SZ,20190117,-754,-76.18
506,002493.SZ,20190116,-7813,-815.5
507,002493.SZ,20190115,-12265,-1289.09
508,002493.SZ,20190114,1044,110.73
509,002493.SZ,20190111,14622,1537.55
510,002493.SZ,20190110,16630,1728.79
511,002493.SZ,20190109,22928,2372.77
512,002493.SZ,20190108,9090,935.77
513,002493.SZ,20190107,2690,278.95
514,002493.SZ,20190104,25258,2546.81
515,002493.SZ,20190103,7024,706.92
516,002493.SZ,20190102,-185,-17.47
517,002493.SZ,20181228,31875,3192.48
518,002493.SZ,20181227,3414,341.18
519,002493.SZ,20181226,8780,866.72
520,002493.SZ,20181225,12856,1261.02
521,002493.SZ,20181224,13486,1323.15
522,002493.SZ,20181221,-1055,-48.61
523,002493.SZ,20181220,-5413,-520.08
524,002493.SZ,20181219,7593,759.9
525,002493.SZ,20181218,-7313,-721.26
526,002493.SZ,20181217,1181,121.07
527,002493.SZ,20181214,-7525,-760.74
528,002493.SZ,20181213,6421,660.9
529,002493.SZ,20181212,168,20.52
530,002493.SZ,20181211,20687,2118.5
531,002493.SZ,20181210,-4391,-443.34
532,002493.SZ,20181207,3935,403.39
533,002493.SZ,20181206,-6934,-705.23
534,002493.SZ,20181205,-3199,-322.62
535,002493.SZ,20181204,21862,2318.42
536,002493.SZ,20181203,54501,5770.7
537,002493.SZ,20181130,2531,266.66
538,002493.SZ,20181129,-8201,-830.86
539,002493.SZ,20181128,-13095,-1332.05
540,002493.SZ,20181127,28709,2936.58
541,002493.SZ,20181126,18572,1888.16
542,002493.SZ,20181123,14475,1475.6
543,002493.SZ,20181122,-1859,-172.81
544,002493.SZ,20181121,308,88.7
545,002493.SZ,20181120,48,23.36
546,002493.SZ,20181119,-22928,-2412.23
547,002493.SZ,20181116,-5992,-627.48
548,002493.SZ,20181115,6351,688.24
549,002493.SZ,20181114,20330,2196.3
550,002493.SZ,20181113,11681,1265.17
551,002493.SZ,20181112,-11442,-1211.79
552,002493.SZ,20181109,-6607,-697.49
553,002493.SZ,20181108,6600,715.25
554,002493.SZ,20181107,40,22.34
555,002493.SZ,20181106,5192,592.76
556,002493.SZ,20181105,-22319,-2357.4
557,002493.SZ,20181102,38345,4106.37
558,002493.SZ,20181101,11229,1190.57
559,002493.SZ,20181031,34030,3533.17
560,002493.SZ,20181030,13470,1388.32
561,002493.SZ,20181029,-18123,-1792.31
562,002493.SZ,20181026,72920,7550.43
563,002493.SZ,20181025,26036,2586.72
564,002493.SZ,20181024,41920,4127.72
565,002493.SZ,20181023,18807,1987.89
566,002493.SZ,20181022,80541,8191.07
567,002493.SZ,20181019,17449,1773.04
568,002493.SZ,20181018,36998,3390.21
569,002493.SZ,20181017,16393,1678.49
570,002493.SZ,20181016,-3478,-355.39
571,002493.SZ,20181015,-569,-33.46
572,002493.SZ,20181012,10265,1103.52
573,002493.SZ,20181011,-785,-60.83
574,002493.SZ,20181010,211,42.91
575,002493.SZ,20181009,20225,2247.69
576,002493.SZ,20181008,-21832,-2354.47
577,002493.SZ,20180928,12473,1411.22
578,002493.SZ,20180927,-14548,-1607.33
579,002493.SZ,20180926,30989,3521.81
580,002493.SZ,20180925,19140,2165.69
581,002493.SZ,20180921,21253,2422.26
582,002493.SZ,20180920,35271,3946.2
583,002493.SZ,20180919,24890,2733.58
584,002493.SZ,20180918,18602,2017.95
585,002493.SZ,20180917,-395,-24.06
586,002493.SZ,20180914,15996,1751.54
587,002493.SZ,20180913,10768,1169.63
588,002493.SZ,20180912,13139,1433.33
589,002493.SZ,20180911,-4118,-404.37
590,002493.SZ,20180910,8551,951.79
591,002493.SZ,20180907,3964,459.56
592,002493.SZ,20180906,1646,199.05
593,002493.SZ,20180905,-12394,-1386.64
594,002493.SZ,20180904,18108,2083.11
595,002493.SZ,20180903,-3799,-411.41
596,002493.SZ,20180831,-5623,-614.71
597,002493.SZ,20180830,-72727,-8255.72
598,002493.SZ,20180829,-24041,-2790.08
599,002493.SZ,20180828,42850,5061.94
600,002493.SZ,20180827,3252,378.49
601,002493.SZ,20180824,-11368,-1295.08
602,002493.SZ,20180823,-2201,-248.38
603,002493.SZ,20180822,-16385,-1870.14
604,002493.SZ,20180821,-3242,-370.74
605,002493.SZ,20180820,-9365,-1028.75
606,002493.SZ,20180817,-75842,-8643.42
607,002493.SZ,20180816,-17368,-2002.86
608,002493.SZ,20180815,-26766,-3150.9
609,002493.SZ,20180814,2850,367.71
610,002493.SZ,20180813,8492,1067.86
611,002493.SZ,20180810,-5974,-685.45
612,002493.SZ,20180809,38638,4501.15
613,002493.SZ,20180808,-25423,-2868.9
614,002493.SZ,20180807,49162,5612.53
615,002493.SZ,20180806,-63705,-7123.44
616,002493.SZ,20180803,20469,2491.57
617,002493.SZ,20180802,-6609,-556.82
618,002493.SZ,20180801,3901,508.9
619,002493.SZ,20180731,6484,787.11
620,002493.SZ,20180730,-11010,-1246.01
621,002493.SZ,20180727,-9080,-1027.09
622,002493.SZ,20180726,-43178,-4951.25
623,002493.SZ,20180725,-24263,-2769.9
624,002493.SZ,20180724,117441,13526.98
625,002493.SZ,20180723,39991,4323.35
626,002493.SZ,20180720,775,98.04
627,002493.SZ,20180719,9945,1052.91
628,002493.SZ,20180718,-22256,-2326.35
629,002493.SZ,20180717,-4753,-493.99
630,002493.SZ,20180716,-25866,-2719.18
631,002493.SZ,20180713,17069,1817.52
632,002493.SZ,20180712,25136,2668.81
633,002493.SZ,20180711,28042,2956.77
634,002493.SZ,20180710,23845,2511.01
635,002493.SZ,20180709,46357,4779.69
636,002493.SZ,20180706,-8368,-825.35
637,002493.SZ,20180705,-43752,-4374.86
638,002493.SZ,20180704,-5681,-578.37
639,002493.SZ,20180703,-19255,-1966.68
640,002493.SZ,20180702,5099,537.73
641,002493.SZ,20180629,2371,250.52
642,002493.SZ,20180628,2643,274.45
643,002493.SZ,20180627,-24471,-2456.94
644,002493.SZ,20180626,17758,1795.17
645,002493.SZ,20180625,-1042,-103.58
646,002493.SZ,20180622,1215,171.38
647,002493.SZ,20180621,-26484,-2611.81
648,002493.SZ,20180620,-7964,-756.59
