,ts_code,trade_date,net_mf_vol,net_mf_amount
592,002475.SZ,20180906,-22190,-3980.11
593,002475.SZ,20180905,-14469,-2630.92
594,002475.SZ,20180904,131710,24212.97
595,002475.SZ,20180903,-52154,-9257.49
596,002475.SZ,20180831,-1380,-191.58
597,002475.SZ,20180830,48802,9273.32
598,002475.SZ,20180829,17629,3287.25
599,002475.SZ,20180828,15440,2874.26
600,002475.SZ,20180827,44626,8182.09
601,002475.SZ,20180824,41279,7162.56
602,002475.SZ,20180823,-25205,-4183.17
603,002475.SZ,20180822,-16341,-2701.42
604,002475.SZ,20180821,31966,5419.01
605,002475.SZ,20180820,-49589,-7904.85
606,002475.SZ,20180817,-71773,-12069.62
607,002475.SZ,20180816,-16177,-2820.16
608,002475.SZ,20180815,-42728,-7655.16
609,002475.SZ,20180814,-42574,-7856.76
610,002475.SZ,20180813,27132,5171.19
611,002475.SZ,20180810,-15626,-2859.1
612,002475.SZ,20180809,61849,11345.33
613,002475.SZ,20180808,-8169,-1441.55
614,002475.SZ,20180807,29343,5218.4
615,002475.SZ,20180806,-20213,-3461.89
616,002475.SZ,20180803,-46047,-8134.35
617,002475.SZ,20180802,9364,1764.05
618,002475.SZ,20180801,5367,1069.31
619,002475.SZ,20180731,-21738,-3895.84
620,002475.SZ,20180730,-34010,-6227.8
621,002475.SZ,20180727,-4628,-847.45
622,002475.SZ,20180726,-73368,-13877.16
623,002475.SZ,20180725,12660,2504.2
624,002475.SZ,20180724,-36292,-6942.39
625,002475.SZ,20180723,25762,4948.2
626,002475.SZ,20180720,19802,3688.54
627,002475.SZ,20180719,-6366,-1160.91
628,002475.SZ,20180718,-16133,-2984.89
629,002475.SZ,20180717,20332,3862.27
630,002475.SZ,20180716,3501,928.26
631,002475.SZ,20180713,42868,10508.73
632,002475.SZ,20180712,86569,20525.48
