,ts_code,trade_date,net_mf_vol,net_mf_amount
51,600436.SH,20201202,-2669,-5947.52
52,600436.SH,20201201,12291,26653.95
53,600436.SH,20201130,-2998,-6269.57
54,600436.SH,20201127,3267,6939.33
55,600436.SH,20201126,-372,-782.9
56,600436.SH,20201125,-2805,-5993.59
57,600436.SH,20201124,-5216,-11312.41
58,600436.SH,20201123,1204,2682.23
59,600436.SH,20201120,-430,-929.1
60,600436.SH,20201119,2006,4402.17
61,600436.SH,20201118,-65,-124.77
62,600436.SH,20201117,-2985,-6461.32
63,600436.SH,20201116,-1541,-3401.4
64,600436.SH,20201113,-1780,-3920.48
65,600436.SH,20201112,-3671,-8251.24
66,600436.SH,20201111,-5527,-12567.7
67,600436.SH,20201110,-61,-118.01
68,600436.SH,20201109,9803,22587.47
69,600436.SH,20201106,-7931,-17911.32
70,600436.SH,20201105,419,990.9
71,600436.SH,20201104,908,2068.13
72,600436.SH,20201103,137,321.23
73,600436.SH,20201102,-2257,-5160.97
74,600436.SH,20201030,-8299,-19151.63
75,600436.SH,20201029,5535,13043.65
76,600436.SH,20201028,1280,3004.79
77,600436.SH,20201027,7074,16286.9
78,600436.SH,20201026,93,123.21
79,600436.SH,20201023,-4958,-11813.96
80,600436.SH,20201022,-3176,-7656.43
81,600436.SH,20201021,-1618,-3922.9
82,600436.SH,20201020,2963,7244.09
83,600436.SH,20201019,-7551,-18429.06
84,600436.SH,20201016,-1521,-3697.79
85,600436.SH,20201015,-4731,-11716.52
86,600436.SH,20201014,1490,3818.07
87,600436.SH,20201013,-3267,-8115.44
88,600436.SH,20201012,-1376,-3330.37
89,600436.SH,20201009,-1031,-2501.92
90,600436.SH,20200930,2568,6234.1
91,600436.SH,20200929,3434,8062.53
92,600436.SH,20200928,-2341,-5393.84
93,600436.SH,20200925,-2609,-5957.8
94,600436.SH,20200924,-2126,-4950.54
95,600436.SH,20200923,8,40.39
96,600436.SH,20200922,-2723,-6360.69
97,600436.SH,20200921,-5919,-14187.49
98,600436.SH,20200918,-2917,-6989.51
99,600436.SH,20200917,-7329,-18026.92
100,600436.SH,20200916,-1589,-3912.29
101,600436.SH,20200915,-1721,-4281.87
102,600436.SH,20200914,-9532,-24395.61
103,600436.SH,20200911,4093,10588.27
104,600436.SH,20200910,4385,10506.49
105,600436.SH,20200909,-795,-1827.89
106,600436.SH,20200908,-5375,-12841.24
107,600436.SH,20200907,-1646,-3887.77
108,600436.SH,20200904,-9122,-22401.91
109,600436.SH,20200903,-10553,-28354.61
110,600436.SH,20200902,11483,30655.21
111,600436.SH,20200901,-8409,-20557.56
112,600436.SH,20200831,446,1283.52
113,600436.SH,20200828,5458,12717.18
114,600436.SH,20200827,1511,3515.78
115,600436.SH,20200826,10258,22423.21
116,600436.SH,20200825,4515,9469.69
117,600436.SH,20200824,987,2111.11
118,600436.SH,20200821,17157,35317.17
119,600436.SH,20200820,-5538,-11102.94
120,600436.SH,20200819,5545,11411.43
121,600436.SH,20200818,6137,12390.68
122,600436.SH,20200817,179,413.33
123,600436.SH,20200814,3028,6009.45
124,600436.SH,20200813,-3848,-7589.4
125,600436.SH,20200812,-5021,-9916.67
126,600436.SH,20200811,2374,4907.91
127,600436.SH,20200810,2947,5932.22
128,600436.SH,20200807,-8074,-16065.54
129,600436.SH,20200806,2721,5560.41
130,600436.SH,20200805,3195,6533.97
131,600436.SH,20200804,-792,-1570.04
132,600436.SH,20200803,-5464,-11117.05
133,600436.SH,20200731,-1066,-2131.43
134,600436.SH,20200730,2462,5055.86
135,600436.SH,20200729,8210,16125.95
136,600436.SH,20200728,-24,-0.32
137,600436.SH,20200727,-487,-854.64
138,600436.SH,20200724,-12042,-22939.5
139,600436.SH,20200723,3788,7465.99
140,600436.SH,20200722,-50,-24.7
141,600436.SH,20200721,4043,7779.01
142,600436.SH,20200720,1469,2647.57
143,600436.SH,20200717,212,374.69
144,600436.SH,20200716,-14118,-27128.36
145,600436.SH,20200715,-4701,-9410.63
146,600436.SH,20200714,-1072,-2156.3
147,600436.SH,20200713,9570,18234.48
148,600436.SH,20200710,122,234.31
149,600436.SH,20200709,-3899,-7015.21
150,600436.SH,20200708,-6093,-10954.78
151,600436.SH,20200707,7753,13760.69
152,600436.SH,20200706,-3779,-6460.19
153,600436.SH,20200703,-1312,-2100.88
154,600436.SH,20200702,-7032,-12043.9
155,600436.SH,20200701,-2386,-4136.55
156,600436.SH,20200630,4357,7374.47
157,600436.SH,20200629,-531,-857.21
158,600436.SH,20200624,-8697,-14297.76
159,600436.SH,20200623,4474,7431.15
160,600436.SH,20200622,-1878,-3054.49
161,600436.SH,20200619,16370,25746.39
162,600436.SH,20200618,-7064,-10841.3
163,600436.SH,20200617,3080,4800.28
164,600436.SH,20200616,2879,4428.88
165,600436.SH,20200615,-6632,-10102.64
166,600436.SH,20200612,2,1.83
167,600436.SH,20200611,-8535,-13151.89
168,600436.SH,20200610,1190,1869.16
169,600436.SH,20200609,6872,10594.57
170,600436.SH,20200608,-1469,-2216.9
171,600436.SH,20200605,73,115.25
172,600436.SH,20200604,-6086,-9117.09
173,600436.SH,20200603,8837,13349.06
174,600436.SH,20200602,-6334,-9292.4
175,600436.SH,20200601,-5302,-7827.65
176,600436.SH,20200529,9163,13400.81
177,600436.SH,20200528,-4233,-6097.51
178,600436.SH,20200527,-7807,-11465.4
179,600436.SH,20200526,6310,9327.4
180,600436.SH,20200525,3630,5237.12
181,600436.SH,20200522,-4001,-5733.79
182,600436.SH,20200521,2790,4096.68
183,600436.SH,20200520,-8043,-11817.14
184,600436.SH,20200519,-63,-75.45
185,600436.SH,20200518,10316,15307.5
186,600436.SH,20200515,-12291,-17862.45
187,600436.SH,20200514,-3806,-5630.85
188,600436.SH,20200513,1358,2043.0
189,600436.SH,20200512,6935,10231.66
190,600436.SH,20200511,-4607,-6661.96
191,600436.SH,20200508,-3875,-5639.05
192,600436.SH,20200507,-4007,-5809.88
193,600436.SH,20200506,7574,10841.58
194,600436.SH,20200430,-4805,-6723.41
195,600436.SH,20200429,-2550,-3532.31
196,600436.SH,20200428,7812,11098.25
197,600436.SH,20200427,5683,7870.48
198,600436.SH,20200424,3722,5123.69
199,600436.SH,20200423,1229,1699.67
200,600436.SH,20200422,7052,9484.56
201,600436.SH,20200421,924,1227.48
202,600436.SH,20200420,-2216,-2972.3
203,600436.SH,20200417,-4968,-6704.47
204,600436.SH,20200416,290,422.77
205,600436.SH,20200415,-1708,-2294.32
206,600436.SH,20200414,10597,14102.84
207,600436.SH,20200413,1573,2042.33
208,600436.SH,20200410,-2086,-2688.74
209,600436.SH,20200409,1000,1328.67
210,600436.SH,20200408,7436,9701.68
211,600436.SH,20200407,-2389,-3055.63
212,600436.SH,20200403,14954,18947.28
213,600436.SH,20200402,-1527,-1805.9
214,600436.SH,20200401,-9878,-12097.06
215,600436.SH,20200331,-2570,-3178.08
216,600436.SH,20200330,-1367,-1664.0
217,600436.SH,20200327,1008,1307.3
218,600436.SH,20200326,11075,13775.8
219,600436.SH,20200325,2164,2653.58
220,600436.SH,20200324,5941,7083.35
221,600436.SH,20200323,-1477,-1717.29
222,600436.SH,20200320,2927,3546.33
223,600436.SH,20200319,-3368,-3940.45
224,600436.SH,20200318,4154,5020.91
225,600436.SH,20200317,-2213,-2565.56
226,600436.SH,20200316,-3723,-4460.71
227,600436.SH,20200313,-2896,-3351.49
228,600436.SH,20200312,-11996,-14511.87
229,600436.SH,20200311,-2272,-2823.95
230,600436.SH,20200310,2485,3127.49
231,600436.SH,20200309,-13077,-16369.21
232,600436.SH,20200306,175,222.56
233,600436.SH,20200305,16361,21207.06
234,600436.SH,20200304,-5517,-6995.36
235,600436.SH,20200303,9579,12370.79
236,600436.SH,20200302,3294,4069.11
237,600436.SH,20200228,-4396,-5290.85
238,600436.SH,20200227,2310,2858.17
239,600436.SH,20200226,-3551,-4317.78
240,600436.SH,20200225,-2501,-3083.43
241,600436.SH,20200224,-16139,-20322.82
242,600436.SH,20200221,2537,3269.52
243,600436.SH,20200220,-741,-902.6
244,600436.SH,20200219,-9466,-11876.15
245,600436.SH,20200218,-8591,-10920.92
246,600436.SH,20200217,-1917,-2401.26
247,600436.SH,20200214,-2754,-3494.88
248,600436.SH,20200213,-5045,-6420.93
249,600436.SH,20200212,-5836,-7572.72
250,600436.SH,20200211,4584,6024.4
251,600436.SH,20200210,-8221,-10610.11
252,600436.SH,20200207,-6767,-8890.58
253,600436.SH,20200206,-13382,-17912.31
254,600436.SH,20200205,11972,15886.39
255,600436.SH,20200204,-1764,-2169.3
256,600436.SH,20200203,3063,3754.32
257,600436.SH,20200123,3123,4135.9
258,600436.SH,20200122,-1177,-1487.98
259,600436.SH,20200121,6846,9089.45
260,600436.SH,20200120,-5086,-6388.15
261,600436.SH,20200117,10657,13085.3
262,600436.SH,20200116,12806,15055.31
263,600436.SH,20200115,7289,8443.6
264,600436.SH,20200114,-2712,-3122.64
265,600436.SH,20200113,3962,4723.62
266,600436.SH,20200110,3422,3947.46
267,600436.SH,20200109,14708,16590.51
268,600436.SH,20200108,1403,1555.58
269,600436.SH,20200107,6889,7555.32
270,600436.SH,20200106,-1055,-1114.89
271,600436.SH,20200103,-1383,-1502.36
272,600436.SH,20200102,-10129,-11066.17
273,600436.SH,20191231,2427,2682.83
274,600436.SH,20191230,2651,2908.55
275,600436.SH,20191227,-6133,-6681.18
276,600436.SH,20191226,705,786.96
277,600436.SH,20191225,29782,32624.8
278,600436.SH,20191224,-471,-482.81
279,600436.SH,20191223,4865,5083.77
280,600436.SH,20191220,725,744.09
281,600436.SH,20191219,-4590,-4714.47
282,600436.SH,20191218,-2981,-3075.23
283,600436.SH,20191217,4633,4810.46
284,600436.SH,20191216,-3537,-3628.52
285,600436.SH,20191213,10608,10801.07
286,600436.SH,20191212,-5363,-5368.14
287,600436.SH,20191211,1676,1690.94
288,600436.SH,20191210,56,61.0
289,600436.SH,20191209,-6316,-6339.33
290,600436.SH,20191206,-374,-368.3
291,600436.SH,20191205,-50,-40.87
292,600436.SH,20191204,2615,2610.72
293,600436.SH,20191203,2080,2067.63
294,600436.SH,20191202,-4615,-4572.69
295,600436.SH,20191129,-11605,-11599.12
296,600436.SH,20191128,137,145.57
297,600436.SH,20191127,-2083,-2104.09
298,600436.SH,20191126,-428,-424.4
299,600436.SH,20191125,-4052,-4105.43
300,600436.SH,20191122,-9381,-9570.05
301,600436.SH,20191121,-5531,-5713.52
302,600436.SH,20191120,-2226,-2335.22
303,600436.SH,20191119,2090,2227.18
304,600436.SH,20191118,-2343,-2439.36
305,600436.SH,20191115,-11166,-11771.11
306,600436.SH,20191114,1838,1974.44
307,600436.SH,20191113,-5870,-6209.11
308,600436.SH,20191112,-5240,-5644.1
309,600436.SH,20191111,-4494,-4941.24
310,600436.SH,20191108,5445,6009.94
311,600436.SH,20191107,-987,-1051.91
312,600436.SH,20191106,-1673,-1796.61
313,600436.SH,20191105,-959,-1021.65
314,600436.SH,20191104,-3949,-4284.8
315,600436.SH,20191101,-527,-542.82
316,600436.SH,20191031,-341,-365.11
317,600436.SH,20191030,-996,-1059.28
318,600436.SH,20191029,2540,2793.45
319,600436.SH,20191028,-2025,-2147.39
320,600436.SH,20191025,-14492,-15426.88
321,600436.SH,20191024,1972,2201.22
322,600436.SH,20191023,-4950,-5620.52
323,600436.SH,20191022,5712,6521.0
324,600436.SH,20191021,1707,1927.6
325,600436.SH,20191018,3827,4418.57
326,600436.SH,20191017,-2428,-2743.22
327,600436.SH,20191016,13627,15595.99
328,600436.SH,20191015,9567,10652.8
329,600436.SH,20191014,773,877.65
330,600436.SH,20191011,1294,1413.89
331,600436.SH,20191010,20071,21567.83
332,600436.SH,20191009,-802,-808.4
333,600436.SH,20191008,10300,10772.19
334,600436.SH,20190930,2499,2572.62
335,600436.SH,20190927,-1976,-1967.92
336,600436.SH,20190926,-3570,-3597.4
337,600436.SH,20190925,-2193,-2233.87
338,600436.SH,20190924,-2954,-3027.61
339,600436.SH,20190923,-4672,-4824.82
340,600436.SH,20190920,18153,18998.65
341,600436.SH,20190919,10262,10529.91
342,600436.SH,20190918,15443,15619.69
343,600436.SH,20190917,-4182,-4149.3
344,600436.SH,20190916,-2996,-3000.39
345,600436.SH,20190912,907,915.6
346,600436.SH,20190911,-4807,-4861.07
347,600436.SH,20190910,8344,8512.08
348,600436.SH,20190909,-4874,-4933.38
349,600436.SH,20190906,5438,5502.56
350,600436.SH,20190905,3440,3465.3
351,600436.SH,20190904,-1517,-1466.88
352,600436.SH,20190903,-10480,-10393.78
353,600436.SH,20190902,2188,2200.06
354,600436.SH,20190830,-3700,-3694.12
355,600436.SH,20190829,-5572,-5571.63
356,600436.SH,20190828,-8638,-8724.88
357,600436.SH,20190827,398,427.7
358,600436.SH,20190826,6905,7073.05
359,600436.SH,20190823,-6433,-6397.87
360,600436.SH,20190822,16699,16699.68
361,600436.SH,20190821,-3217,-3123.3
362,600436.SH,20190820,-3500,-3475.42
363,600436.SH,20190819,1668,1678.58
364,600436.SH,20190816,2325,2289.94
365,600436.SH,20190815,1924,1848.91
366,600436.SH,20190814,-1046,-997.92
367,600436.SH,20190813,-1363,-1291.62
368,600436.SH,20190812,1275,1255.46
369,600436.SH,20190809,-24300,-23913.58
370,600436.SH,20190808,-6776,-6903.34
371,600436.SH,20190807,-1050,-1066.46
372,600436.SH,20190806,-603,-608.51
373,600436.SH,20190805,-5931,-6060.32
374,600436.SH,20190802,1396,1442.1
375,600436.SH,20190801,-4903,-5037.75
376,600436.SH,20190731,-3861,-4018.31
377,600436.SH,20190730,-4326,-4529.41
378,600436.SH,20190729,-5157,-5430.3
379,600436.SH,20190726,337,352.08
380,600436.SH,20190725,9038,9388.6
381,600436.SH,20190724,-5815,-5962.75
382,600436.SH,20190723,-918,-935.93
383,600436.SH,20190722,-7072,-7156.7
384,600436.SH,20190719,-2724,-2787.82
385,600436.SH,20190718,-7698,-7965.01
386,600436.SH,20190717,-12889,-13614.49
387,600436.SH,20190716,-2008,-2160.86
388,600436.SH,20190715,-4555,-4913.5
389,600436.SH,20190712,11,15.32
390,600436.SH,20190711,-4856,-5376.07
391,600436.SH,20190710,-3737,-4167.37
392,600436.SH,20190709,-2422,-2693.5
393,600436.SH,20190708,-1145,-1260.29
394,600436.SH,20190705,4378,4968.99
395,600436.SH,20190704,1562,1782.68
396,600436.SH,20190703,-6302,-7212.26
397,600436.SH,20190702,1391,1631.24
398,600436.SH,20190701,-130,-151.78
399,600436.SH,20190628,496,573.82
400,600436.SH,20190627,4238,4905.86
401,600436.SH,20190626,4009,4616.51
402,600436.SH,20190625,-5589,-6377.36
403,600436.SH,20190624,2879,3302.42
404,600436.SH,20190621,5274,5981.31
405,600436.SH,20190620,6499,7258.56
406,600436.SH,20190619,2849,3155.51
407,600436.SH,20190618,-836,-907.72
408,600436.SH,20190617,8502,9284.13
409,600436.SH,20190614,-2421,-2584.35
410,600436.SH,20190613,-181,-180.38
411,600436.SH,20190612,-188,-200.81
412,600436.SH,20190611,16422,17624.37
413,600436.SH,20190610,3244,3361.0
414,600436.SH,20190606,2,15.59
415,600436.SH,20190605,-5445,-5656.1
416,600436.SH,20190604,-8553,-8972.47
417,600436.SH,20190603,-289,-298.51
418,600436.SH,20190531,8045,8680.13
419,600436.SH,20190530,-2110,-2209.37
420,600436.SH,20190529,-2113,-2229.15
421,600436.SH,20190528,5052,5408.56
422,600436.SH,20190527,-737,-730.61
423,600436.SH,20190524,608,647.69
424,600436.SH,20190523,-9663,-10189.21
425,600436.SH,20190522,1684,1837.77
426,600436.SH,20190521,2318,2492.32
427,600436.SH,20190520,-4152,-4400.99
428,600436.SH,20190517,-1994,-2163.36
429,600436.SH,20190516,742,843.21
430,600436.SH,20190515,8214,9016.99
431,600436.SH,20190514,-3151,-3362.01
432,600436.SH,20190513,4125,4493.19
433,600436.SH,20190510,-665,-617.44
434,600436.SH,20190509,-9394,-9783.51
435,600436.SH,20190508,-8691,-9521.83
436,600436.SH,20190507,9651,10765.98
437,600436.SH,20190506,-6779,-7386.1
438,600436.SH,20190430,8745,9991.94
439,600436.SH,20190429,6707,7480.32
440,600436.SH,20190426,-6904,-7635.78
441,600436.SH,20190425,2149,2526.11
442,600436.SH,20190424,-1772,-2036.36
443,600436.SH,20190423,1407,1654.33
444,600436.SH,20190422,-7329,-8506.24
445,600436.SH,20190419,1446,1698.94
446,600436.SH,20190418,-4795,-5600.73
447,600436.SH,20190417,5361,6354.4
448,600436.SH,20190416,5014,5852.8
449,600436.SH,20190415,-6255,-7338.01
450,600436.SH,20190412,1284,1526.13
451,600436.SH,20190411,-15833,-18725.69
452,600436.SH,20190410,124,139.02
453,600436.SH,20190409,6512,7834.21
454,600436.SH,20190408,-11933,-14043.09
455,600436.SH,20190404,8378,9883.88
456,600436.SH,20190403,-1503,-1745.86
457,600436.SH,20190402,-6114,-7033.24
458,600436.SH,20190401,-1128,-1281.85
459,600436.SH,20190329,2872,3393.05
460,600436.SH,20190328,-422,-444.37
461,600436.SH,20190327,22686,25188.6
462,600436.SH,20190326,-3619,-3891.49
463,600436.SH,20190325,-4693,-5045.61
464,600436.SH,20190322,-621,-663.71
465,600436.SH,20190321,-2531,-2720.21
466,600436.SH,20190320,-3125,-3354.84
467,600436.SH,20190319,-14021,-15310.89
468,600436.SH,20190318,48464,53020.99
469,600436.SH,20190315,3492,3682.91
470,600436.SH,20190314,6132,6382.31
471,600436.SH,20190313,-4319,-4418.88
472,600436.SH,20190312,-11701,-12135.74
473,600436.SH,20190311,7287,7538.07
474,600436.SH,20190308,-2174,-2175.85
475,600436.SH,20190307,-13347,-13817.5
476,600436.SH,20190306,-16393,-17278.93
477,600436.SH,20190305,-4749,-5018.92
478,600436.SH,20190304,-11053,-11819.93
479,600436.SH,20190301,2525,2763.41
480,600436.SH,20190228,6757,7155.35
481,600436.SH,20190227,-1712,-1741.96
482,600436.SH,20190226,-8031,-8457.17
483,600436.SH,20190225,-2831,-2822.53
484,600436.SH,20190222,5527,5681.42
485,600436.SH,20190221,-2083,-2149.88
486,600436.SH,20190220,-6032,-6231.83
487,600436.SH,20190219,-1260,-1338.7
488,600436.SH,20190218,12166,12589.56
489,600436.SH,20190215,-7900,-7832.99
490,600436.SH,20190214,3989,4019.01
491,600436.SH,20190213,12034,12033.06
492,600436.SH,20190212,9095,8842.62
493,600436.SH,20190211,4580,4273.78
494,600436.SH,20190201,9783,8897.16
495,600436.SH,20190131,-1104,-967.79
496,600436.SH,20190130,-3450,-3067.56
497,600436.SH,20190129,1640,1462.85
498,600436.SH,20190128,233,224.78
499,600436.SH,20190125,1806,1598.58
500,600436.SH,20190124,-876,-760.13
501,600436.SH,20190123,-54,-41.6
502,600436.SH,20190122,-4290,-3778.9
503,600436.SH,20190121,-3793,-3408.64
504,600436.SH,20190118,23549,21066.24
505,600436.SH,20190117,-6523,-5640.28
506,600436.SH,20190116,3556,3149.36
507,600436.SH,20190115,14790,12809.97
508,600436.SH,20190114,-2701,-2289.97
509,600436.SH,20190111,-2166,-1807.89
510,600436.SH,20190110,-3599,-3047.51
511,600436.SH,20190109,3109,2656.18
512,600436.SH,20190108,188,164.33
513,600436.SH,20190107,29,32.58
514,600436.SH,20190104,3234,2630.87
515,600436.SH,20190103,-7852,-6397.04
516,600436.SH,20190102,-8082,-6795.21
517,600436.SH,20181228,-2281,-1937.99
518,600436.SH,20181227,-4131,-3594.94
519,600436.SH,20181226,-810,-710.83
520,600436.SH,20181225,2314,2007.61
521,600436.SH,20181224,6771,5846.0
522,600436.SH,20181221,-5198,-4375.63
523,600436.SH,20181220,2249,1943.58
524,600436.SH,20181219,-8831,-7709.29
525,600436.SH,20181218,-2510,-2225.6
526,600436.SH,20181217,-3364,-2976.07
527,600436.SH,20181214,-6816,-6225.49
528,600436.SH,20181213,12906,11883.49
529,600436.SH,20181212,-5367,-4772.75
530,600436.SH,20181211,16202,14293.04
531,600436.SH,20181210,-9644,-8237.58
532,600436.SH,20181207,-7469,-6462.23
533,600436.SH,20181206,-9637,-8436.24
534,600436.SH,20181205,11666,10213.58
535,600436.SH,20181204,3046,2628.72
536,600436.SH,20181203,13359,11393.51
537,600436.SH,20181130,1820,1479.88
538,600436.SH,20181129,-2332,-1877.79
539,600436.SH,20181128,-3705,-2974.47
540,600436.SH,20181127,-3304,-2695.61
541,600436.SH,20181126,-6794,-5587.86
542,600436.SH,20181123,7933,6660.22
543,600436.SH,20181122,3009,2488.66
544,600436.SH,20181121,860,736.29
545,600436.SH,20181120,-9979,-8118.6
546,600436.SH,20181119,12876,10637.75
547,600436.SH,20181116,-7088,-5596.11
548,600436.SH,20181115,-2132,-1670.37
549,600436.SH,20181114,-7686,-6123.03
550,600436.SH,20181113,-1946,-1418.52
551,600436.SH,20181112,-770,-558.69
552,600436.SH,20181109,30,25.64
553,600436.SH,20181108,-6038,-4823.5
554,600436.SH,20181107,-5559,-4461.41
555,600436.SH,20181106,-1460,-1151.42
556,600436.SH,20181105,-3915,-3182.1
557,600436.SH,20181102,12698,10401.73
558,600436.SH,20181101,2676,2166.98
559,600436.SH,20181031,13264,10279.94
560,600436.SH,20181030,5089,3759.53
561,600436.SH,20181029,-15094,-10905.39
562,600436.SH,20181026,-17361,-13784.34
563,600436.SH,20181025,-3377,-2685.08
564,600436.SH,20181024,880,733.24
565,600436.SH,20181023,-18066,-15122.96
566,600436.SH,20181022,7363,6359.73
567,600436.SH,20181019,3733,3143.33
568,600436.SH,20181018,1303,1071.79
569,600436.SH,20181017,983,856.79
570,600436.SH,20181016,-8222,-7089.09
571,600436.SH,20181015,-6413,-5706.04
572,600436.SH,20181012,-2371,-2126.88
573,600436.SH,20181011,-5196,-4589.82
574,600436.SH,20181010,-8314,-7607.89
575,600436.SH,20181009,1229,1172.82
576,600436.SH,20181008,-11079,-10734.01
577,600436.SH,20180928,1709,1746.71
578,600436.SH,20180927,-501,-479.02
579,600436.SH,20180926,10313,10378.96
580,600436.SH,20180925,-3209,-3084.77
581,600436.SH,20180921,9043,8759.41
582,600436.SH,20180920,-6266,-5931.1
583,600436.SH,20180919,2459,2334.01
584,600436.SH,20180918,2900,2656.24
585,600436.SH,20180917,-188,-157.82
586,600436.SH,20180914,1845,1740.84
587,600436.SH,20180913,4879,4441.73
588,600436.SH,20180912,-2037,-1926.28
589,600436.SH,20180911,1738,1696.58
590,600436.SH,20180910,-7338,-7034.36
591,600436.SH,20180907,-166,-155.45
592,600436.SH,20180906,-6230,-6179.33
593,600436.SH,20180905,-5843,-5901.69
594,600436.SH,20180904,1695,1752.37
595,600436.SH,20180903,-1512,-1523.74
596,600436.SH,20180831,-7208,-7399.5
597,600436.SH,20180830,-3568,-3733.2
598,600436.SH,20180829,-7730,-8118.2
599,600436.SH,20180828,-11764,-12536.35
600,600436.SH,20180827,11688,12401.74
601,600436.SH,20180824,2353,2419.28
602,600436.SH,20180823,4123,4199.34
603,600436.SH,20180822,-2347,-2345.28
604,600436.SH,20180821,13234,13245.66
605,600436.SH,20180820,-5378,-5220.28
606,600436.SH,20180817,-8457,-8610.49
607,600436.SH,20180816,1260,1304.38
608,600436.SH,20180815,-5570,-5790.13
609,600436.SH,20180814,-4175,-4414.87
610,600436.SH,20180813,-1849,-1955.03
611,600436.SH,20180810,3111,3325.68
612,600436.SH,20180809,13659,14144.9
613,600436.SH,20180808,-4887,-4960.43
614,600436.SH,20180807,11381,11510.78
615,600436.SH,20180806,-13083,-13035.29
616,600436.SH,20180803,-12149,-13236.06
617,600436.SH,20180802,6945,7754.12
618,600436.SH,20180801,-15518,-17381.42
619,600436.SH,20180731,4105,4737.54
620,600436.SH,20180730,-715,-856.32
621,600436.SH,20180727,-8739,-10215.64
622,600436.SH,20180726,1452,1770.44
623,600436.SH,20180725,-1828,-2149.52
624,600436.SH,20180724,2080,2514.33
625,600436.SH,20180723,-9648,-11049.92
626,600436.SH,20180720,3127,3858.08
627,600436.SH,20180719,-8901,-10887.18
628,600436.SH,20180718,-7371,-9287.84
629,600436.SH,20180717,-8381,-10582.05
630,600436.SH,20180716,8286,10602.62
631,600436.SH,20180713,-1629,-1997.74
632,600436.SH,20180712,12417,15247.07
633,600436.SH,20180711,5890,6896.45
634,600436.SH,20180710,9874,11453.72
635,600436.SH,20180709,10087,11372.71
636,600436.SH,20180706,-5420,-5899.4
637,600436.SH,20180705,-10025,-10994.56
638,600436.SH,20180704,-4040,-4498.56
639,600436.SH,20180703,-4321,-4792.83
640,600436.SH,20180702,4830,5600.85
641,600436.SH,20180629,4964,5571.09
642,600436.SH,20180628,9431,10282.54
643,600436.SH,20180627,-11210,-12137.54
644,600436.SH,20180626,-1855,-2051.03
645,600436.SH,20180625,4268,4833.12
646,600436.SH,20180622,-1198,-1298.8
647,600436.SH,20180621,1715,1919.55
648,600436.SH,20180620,303,379.05
649,600436.SH,20180619,-18899,-20027.58
650,600436.SH,20180615,-14826,-15556.16
651,600436.SH,20180614,-12753,-13960.63
652,600436.SH,20180613,-2524,-2806.61
653,600436.SH,20180612,7412,8348.69
654,600436.SH,20180611,-10635,-11832.2
655,600436.SH,20180608,797,936.15
656,600436.SH,20180607,-11728,-13235.35
657,600436.SH,20180606,-3940,-4412.44
658,600436.SH,20180605,9427,10527.42
659,600436.SH,20180604,11040,11839.64
660,600436.SH,20180601,-11366,-12400.51
661,600436.SH,20180531,4238,4770.36
662,600436.SH,20180530,-9190,-10136.14
663,600436.SH,20180529,-5330,-7552.65
664,600436.SH,20180528,13615,17156.78
665,600436.SH,20180525,8748,10462.9
666,600436.SH,20180524,-2771,-3181.42
667,600436.SH,20180523,-178,-169.16
