,ts_code,trade_date,avg_price
591,300059.SZ,20180710,13.09
592,300059.SZ,20180709,13.12
593,300059.SZ,20180706,12.97
594,300059.SZ,20180705,12.7
595,300059.SZ,20180704,12.77
596,300059.SZ,20180703,13.04
597,300059.SZ,20180702,12.97
598,300059.SZ,20180629,12.94
599,300059.SZ,20180628,12.54
600,300059.SZ,20180627,12.41
601,300059.SZ,20180626,12.33
602,300059.SZ,20180625,12.2
603,300059.SZ,20180622,12.09
604,300059.SZ,20180621,12.14
605,300059.SZ,20180620,12.47
606,300059.SZ,20180619,12.59
607,300059.SZ,20180615,13.19
608,300059.SZ,20180614,13.32
609,300059.SZ,20180613,13.27
610,300059.SZ,20180612,13.18
611,300059.SZ,20180611,12.86
612,300059.SZ,20180608,12.72
613,300059.SZ,20180607,13.36
614,300059.SZ,20180606,13.36
615,300059.SZ,20180605,13.48
616,300059.SZ,20180604,13.41
617,300059.SZ,20180601,13.27
618,300059.SZ,20180531,13.26
619,300059.SZ,20180530,13.45
620,300059.SZ,20180529,13.87
621,300059.SZ,20180528,13.99
622,300059.SZ,20180525,14.37
623,300059.SZ,20180524,14.41
624,300059.SZ,20180523,14.64
625,300059.SZ,20180522,14.75
626,300059.SZ,20180521,14.88
627,300059.SZ,20180518,14.53
628,300059.SZ,20180517,14.33
629,300059.SZ,20180516,14.53
630,300059.SZ,20180515,14.56
631,300059.SZ,20180514,14.61
632,300059.SZ,20180511,14.74
633,300059.SZ,20180510,14.93
634,300059.SZ,20180509,15.07
635,300059.SZ,20180508,15.2
636,300059.SZ,20180507,15.14
637,300059.SZ,20180504,14.93
638,300059.SZ,20180503,14.64
639,300059.SZ,20180502,14.54
640,300059.SZ,20180427,14.34
641,300059.SZ,20180426,14.08
642,300059.SZ,20180425,14.09
643,300059.SZ,20180424,13.87
644,300059.SZ,20180423,13.32
645,300059.SZ,20180420,13.79
646,300059.SZ,20180419,14.2
647,300059.SZ,20180418,13.83
648,300059.SZ,20180417,16.11
649,300059.SZ,20180416,16.23
650,300059.SZ,20180413,15.98
651,300059.SZ,20180412,15.89
652,300059.SZ,20180411,16.23
653,300059.SZ,20180410,16.12
654,300059.SZ,20180409,16.13
655,300059.SZ,20180404,16.09
656,300059.SZ,20180403,16.13
657,300059.SZ,20180402,16.78
658,300059.SZ,20180330,16.52
659,300059.SZ,20180329,16.24
660,300059.SZ,20180328,16.07
661,300059.SZ,20180327,15.98
662,300059.SZ,20180326,14.98
663,300059.SZ,20180323,14.69
664,300059.SZ,20180322,15.45
665,300059.SZ,20180321,15.88
666,300059.SZ,20180320,15.89
667,300059.SZ,20180319,16.12
668,300059.SZ,20180316,16.06
669,300059.SZ,20180315,15.33
670,300059.SZ,20180314,15.22
671,300059.SZ,20180313,15.18
672,300059.SZ,20180312,15.16
673,300059.SZ,20180309,14.46
674,300059.SZ,20180308,13.8
675,300059.SZ,20180307,13.93
676,300059.SZ,20180306,14.07
677,300059.SZ,20180305,13.8
678,300059.SZ,20180302,13.89
679,300059.SZ,20180301,13.92
680,300059.SZ,20180228,13.87
681,300059.SZ,20180227,13.91
682,300059.SZ,20180226,13.73
683,300059.SZ,20180223,13.35
684,300059.SZ,20180222,13.32
685,300059.SZ,20180214,12.86
686,300059.SZ,20180213,13.26
687,300059.SZ,20180212,12.98
688,300059.SZ,20180209,13.28
689,300059.SZ,20180208,14.46
690,300059.SZ,20180207,14.61
691,300059.SZ,20180206,14.94
692,300059.SZ,20180205,15.07
693,300059.SZ,20180202,15.27
694,300059.SZ,20180201,15.36
695,300059.SZ,20180131,15.36
696,300059.SZ,20180130,15.99
697,300059.SZ,20180129,16.12
698,300059.SZ,20180126,16.26
699,300059.SZ,20180125,16.25
700,300059.SZ,20180124,15.44
701,300059.SZ,20180123,14.48
702,300059.SZ,20180122,14.25
703,300059.SZ,20180119,13.56
704,300059.SZ,20180118,13.17
705,300059.SZ,20180117,13.07
706,300059.SZ,20180116,12.48
707,300059.SZ,20180115,12.85
708,300059.SZ,20180112,13.31
709,300059.SZ,20180111,13.13
710,300059.SZ,20180110,12.98
711,300059.SZ,20180109,13.06
712,300059.SZ,20180108,13.16
713,300059.SZ,20180105,13.11
714,300059.SZ,20180104,13.03
715,300059.SZ,20180103,13.16
716,300059.SZ,20180102,12.98
717,300059.SZ,20171229,12.91
718,300059.SZ,20171228,12.8
719,300059.SZ,20171227,12.51
720,300059.SZ,20171226,12.54
721,300059.SZ,20171225,12.64
722,300059.SZ,20171222,12.95
723,300059.SZ,20171221,12.89
724,300059.SZ,20171220,12.98
725,300059.SZ,20171219,13.18
726,300059.SZ,20171218,12.93
727,300059.SZ,20171215,13.07
728,300059.SZ,20171214,13.14
729,300059.SZ,20171213,13.58
730,300059.SZ,20171212,13.83
731,300059.SZ,20171211,13.93
732,300059.SZ,20171208,13.79
733,300059.SZ,20171207,13.98
734,300059.SZ,20171206,13.92
735,300059.SZ,20171205,13.91
736,300059.SZ,20171204,14.12
737,300059.SZ,20171201,14.02
738,300059.SZ,20171130,13.87
739,300059.SZ,20171129,13.66
740,300059.SZ,20171128,13.43
741,300059.SZ,20171127,13.53
742,300059.SZ,20171124,13.57
743,300059.SZ,20171123,13.73
744,300059.SZ,20171122,13.7
745,300059.SZ,20171121,13.43
746,300059.SZ,20171120,12.59
747,300059.SZ,20171117,13.17
748,300059.SZ,20171116,13.16
749,300059.SZ,20171115,13.33
750,300059.SZ,20171114,13.43
751,300059.SZ,20171113,13.72
752,300059.SZ,20171110,13.48
753,300059.SZ,20171109,13.38
754,300059.SZ,20171108,13.26
755,300059.SZ,20171107,12.63
756,300059.SZ,20171106,12.3
757,300059.SZ,20171103,12.31
758,300059.SZ,20171102,12.22
759,300059.SZ,20171101,12.29
760,300059.SZ,20171031,12.33
761,300059.SZ,20171030,12.56
762,300059.SZ,20171027,13.43
763,300059.SZ,20171026,13.48
764,300059.SZ,20171025,13.34
765,300059.SZ,20171024,13.2
766,300059.SZ,20171023,13.16
767,300059.SZ,20171020,13.03
768,300059.SZ,20171019,13.13
769,300059.SZ,20171018,13.45
770,300059.SZ,20171017,13.4
771,300059.SZ,20171016,13.77
772,300059.SZ,20171013,13.93
773,300059.SZ,20171012,13.94
774,300059.SZ,20171011,14.26
775,300059.SZ,20171010,14.13
776,300059.SZ,20171009,14.19
777,300059.SZ,20170929,13.9
778,300059.SZ,20170928,13.76
779,300059.SZ,20170927,13.73
780,300059.SZ,20170926,13.54
781,300059.SZ,20170925,13.53
782,300059.SZ,20170922,13.65
783,300059.SZ,20170921,14.17
784,300059.SZ,20170920,14.4
785,300059.SZ,20170919,14.79
786,300059.SZ,20170918,14.9
787,300059.SZ,20170915,14.67
788,300059.SZ,20170914,14.64
789,300059.SZ,20170913,14.51
790,300059.SZ,20170912,14.75
791,300059.SZ,20170911,14.6
792,300059.SZ,20170908,14.54
793,300059.SZ,20170907,15.19
794,300059.SZ,20170906,14.86
795,300059.SZ,20170905,14.84
796,300059.SZ,20170904,15.17
797,300059.SZ,20170901,15.06
798,300059.SZ,20170831,14.77
799,300059.SZ,20170830,14.87
800,300059.SZ,20170829,14.71
801,300059.SZ,20170828,14.65
802,300059.SZ,20170825,13.59
803,300059.SZ,20170824,13.15
804,300059.SZ,20170823,13.3
805,300059.SZ,20170822,13.62
806,300059.SZ,20170821,13.62
807,300059.SZ,20170818,13.82
808,300059.SZ,20170817,14.17
809,300059.SZ,20170816,13.88
810,300059.SZ,20170815,13.3
811,300059.SZ,20170814,13.24
812,300059.SZ,20170811,12.94
813,300059.SZ,20170810,13.01
814,300059.SZ,20170809,13.03
815,300059.SZ,20170808,13.14
816,300059.SZ,20170807,13.19
817,300059.SZ,20170804,13.01
818,300059.SZ,20170803,12.89
819,300059.SZ,20170802,12.08
820,300059.SZ,20170801,11.68
