,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
51,601933.SH,20201021,8.17,8.17,8.02,8.04,8.14,-0.1,-1.2285,403357.81,325655.701
52,601933.SH,20201020,8.16,8.17,8.08,8.14,8.18,-0.04,-0.489,351287.56,285074.478
53,601933.SH,20201019,8.14,8.28,8.14,8.18,8.12,0.06,0.7389,438184.35,359135.676
54,601933.SH,20201016,8.12,8.17,8.07,8.12,8.1,0.02,0.2469,387110.47,313949.784
55,601933.SH,20201015,8.18,8.18,8.06,8.1,8.18,-0.08,-0.978,424766.34,344208.923
56,601933.SH,20201014,8.18,8.31,8.13,8.18,8.15,0.03,0.3681,651732.64,535658.666
57,601933.SH,20201013,8.17,8.18,8.11,8.15,8.16,-0.01,-0.1225,409522.09,333407.624
58,601933.SH,20201012,7.9,8.17,7.89,8.16,7.87,0.29,3.6849,949655.21,765484.419
59,601933.SH,20201009,7.82,7.93,7.76,7.87,7.83,0.04,0.5109,733315.62,577438.583
60,601933.SH,20200930,7.9,7.95,7.8,7.83,7.88,-0.05,-0.6345,486904.64,383372.889
61,601933.SH,20200929,7.87,7.95,7.76,7.88,7.88,0.0,0.0,470858.67,370078.948
62,601933.SH,20200928,8.04,8.08,7.86,7.88,8.04,-0.16,-1.99,552406.54,438916.193
63,601933.SH,20200925,7.98,8.08,7.95,8.04,7.98,0.06,0.7519,347501.81,278597.326
64,601933.SH,20200924,8.16,8.17,7.96,7.98,8.19,-0.21,-2.5641,713153.27,572930.626
65,601933.SH,20200923,8.23,8.27,8.16,8.19,8.27,-0.08,-0.9674,423052.06,346725.103
66,601933.SH,20200922,8.16,8.3,8.13,8.27,8.22,0.05,0.6083,518227.63,426332.681
67,601933.SH,20200921,8.32,8.35,8.18,8.22,8.27,-0.05,-0.6046,561121.92,463695.095
68,601933.SH,20200918,8.16,8.27,8.13,8.27,8.15,0.12,1.4724,525436.37,430870.437
69,601933.SH,20200917,8.31,8.31,8.1,8.15,8.31,-0.16,-1.9254,594015.69,485697.598
70,601933.SH,20200916,8.36,8.44,8.27,8.31,8.35,-0.04,-0.479,550337.69,458747.906
71,601933.SH,20200915,8.34,8.39,8.29,8.35,8.35,0.0,0.0,733984.68,610811.111
72,601933.SH,20200914,8.48,8.53,8.29,8.35,8.49,-0.14,-1.649,884190.96,741581.417
73,601933.SH,20200911,8.4,8.52,8.37,8.49,8.44,0.05,0.5924,417451.21,353285.279
74,601933.SH,20200910,8.65,8.68,8.43,8.44,8.58,-0.14,-1.6317,557940.57,477162.115
75,601933.SH,20200909,8.7,8.74,8.53,8.58,8.8,-0.22,-2.5,779809.36,672504.874
76,601933.SH,20200908,8.78,8.82,8.66,8.8,8.77,0.03,0.3421,526145.73,460330.416
77,601933.SH,20200907,8.94,9.0,8.68,8.77,8.94,-0.17,-1.9016,879705.63,777026.844
78,601933.SH,20200904,8.89,8.97,8.8,8.94,9.02,-0.08,-0.8869,692609.17,616729.081
79,601933.SH,20200903,9.2,9.24,8.99,9.02,9.16,-0.14,-1.5284,1162513.82,1058477.095
80,601933.SH,20200902,8.83,9.18,8.81,9.16,8.76,0.4,4.5662,1922667.45,1742097.416
81,601933.SH,20200901,8.85,8.87,8.67,8.76,8.88,-0.12,-1.3514,965873.44,841829.085
82,601933.SH,20200831,9.09,9.2,8.88,8.88,9.06,-0.18,-1.9868,1276423.65,1149940.529
83,601933.SH,20200828,8.65,9.09,8.61,9.06,8.65,0.41,4.7399,1277954.72,1142054.301
84,601933.SH,20200827,8.7,8.72,8.52,8.65,8.7,-0.05,-0.5747,535453.54,461076.425
85,601933.SH,20200826,8.85,8.86,8.66,8.7,8.84,-0.14,-1.5837,562716.78,492384.175
86,601933.SH,20200825,8.91,8.94,8.83,8.84,8.91,-0.07,-0.7856,446533.39,395883.186
87,601933.SH,20200824,8.89,8.95,8.82,8.91,8.91,0.0,0.0,482855.3,428434.339
88,601933.SH,20200821,8.9,8.93,8.85,8.91,8.88,0.03,0.3378,439176.82,390381.296
89,601933.SH,20200820,8.95,8.98,8.85,8.88,9.0,-0.12,-1.3333,885133.44,787471.146
90,601933.SH,20200819,9.06,9.09,9.0,9.0,9.06,-0.06,-0.6623,636022.47,574488.383
91,601933.SH,20200818,9.18,9.19,9.01,9.06,9.21,-0.15,-1.6287,1119614.59,1016755.731
92,601933.SH,20200817,9.12,9.26,9.08,9.21,9.12,0.09,0.9868,832108.31,763503.563
93,601933.SH,20200814,9.05,9.14,8.94,9.12,9.07,0.05,0.5513,630532.0,569730.941
94,601933.SH,20200813,9.09,9.14,9.04,9.07,9.08,-0.01,-0.1101,471791.83,428427.84
95,601933.SH,20200812,9.06,9.09,8.92,9.08,9.07,0.01,0.1103,617205.33,554864.208
96,601933.SH,20200811,9.17,9.25,9.04,9.07,9.12,-0.05,-0.5482,566746.23,518963.202
97,601933.SH,20200810,9.06,9.21,9.0,9.12,9.1,0.02,0.2198,670296.69,611298.294
98,601933.SH,20200807,9.3,9.3,9.04,9.1,9.33,-0.23,-2.4652,631830.34,577722.435
99,601933.SH,20200806,9.38,9.41,9.16,9.33,9.36,-0.03,-0.3205,712707.67,660370.708
100,601933.SH,20200805,9.48,9.49,9.28,9.36,9.49,-0.13,-1.3699,823192.37,770869.908
101,601933.SH,20200804,9.25,9.55,9.22,9.49,9.25,0.24,2.5946,1361397.78,1282485.876
102,601933.SH,20200803,9.02,9.29,9.0,9.25,8.99,0.26,2.8921,1228274.05,1125850.546
103,601933.SH,20200731,9.05,9.09,8.92,8.99,9.02,-0.03,-0.3326,955973.99,860346.349
104,601933.SH,20200730,9.12,9.14,9.0,9.02,9.12,-0.1,-1.0965,786451.31,712528.322
105,601933.SH,20200729,9.01,9.15,8.99,9.12,9.0,0.12,1.3333,921351.34,835693.317
106,601933.SH,20200728,9.09,9.12,8.96,9.0,9.04,-0.04,-0.4425,883666.39,797004.377
107,601933.SH,20200727,9.24,9.31,9.01,9.04,9.28,-0.24,-2.5862,889818.88,810411.219
108,601933.SH,20200724,9.7,9.7,9.21,9.28,9.76,-0.48,-4.918,1124764.33,1063534.041
109,601933.SH,20200723,9.61,9.88,9.56,9.76,9.67,0.09,0.9307,865052.65,841656.547
110,601933.SH,20200722,9.75,9.93,9.6,9.67,9.76,-0.09,-0.9221,1181044.14,1154357.111
111,601933.SH,20200721,9.68,9.79,9.58,9.76,9.67,0.09,0.9307,762775.38,738974.658
112,601933.SH,20200720,9.55,9.67,9.32,9.67,9.53,0.14,1.469,911411.85,865318.902
113,601933.SH,20200717,9.53,9.73,9.4,9.53,9.51,0.02,0.2103,873219.95,833975.848
114,601933.SH,20200716,10.1,10.14,9.5,9.51,10.18,-0.67,-6.5815,1416398.92,1396257.678
115,601933.SH,20200715,9.94,10.36,9.84,10.18,9.93,0.25,2.5176,1716589.51,1737372.838
116,601933.SH,20200714,10.18,10.18,9.81,9.93,10.19,-0.26,-2.5515,1402760.89,1400530.505
117,601933.SH,20200713,9.98,10.3,9.9,10.19,10.01,0.18,1.7982,1742387.98,1768329.485
118,601933.SH,20200710,9.93,10.24,9.71,10.01,10.0,0.01,0.1,2116654.29,2106924.902
119,601933.SH,20200709,9.69,10.08,9.62,10.0,9.66,0.34,3.5197,2169487.96,2153104.698
120,601933.SH,20200708,9.7,9.7,9.5,9.66,9.71,-0.05,-0.5149,1426949.49,1368826.633
121,601933.SH,20200707,9.86,9.92,9.65,9.71,9.75,-0.04,-0.4103,1903239.71,1856060.321
122,601933.SH,20200706,9.46,9.76,9.46,9.75,9.41,0.34,3.6132,1689255.29,1633932.155
123,601933.SH,20200703,9.35,9.58,9.31,9.41,9.38,0.03,0.3198,1211564.21,1143045.162
124,601933.SH,20200702,9.34,9.45,9.28,9.38,9.35,0.03,0.3209,758355.03,710055.431
125,601933.SH,20200701,9.4,9.43,9.19,9.35,9.38,-0.03,-0.3198,568559.89,527636.914
126,601933.SH,20200630,9.5,9.54,9.32,9.38,9.43,-0.05,-0.5302,546151.74,514715.343
127,601933.SH,20200629,9.38,9.49,9.22,9.43,9.42,0.01,0.1062,543533.1,507756.816
128,601933.SH,20200624,9.59,9.65,9.4,9.42,9.58,-0.16,-1.6701,557588.75,530245.901
129,601933.SH,20200623,9.34,9.65,9.28,9.58,9.34,0.24,2.5696,743505.83,706642.942
130,601933.SH,20200622,9.43,9.45,9.26,9.34,9.35,-0.01,-0.107,501703.14,467646.658
131,601933.SH,20200619,9.28,9.44,9.23,9.35,9.29,0.06,0.6459,791466.19,740966.544
132,601933.SH,20200618,9.47,9.47,9.26,9.29,9.47,-0.18,-1.9007,600483.73,560951.34
133,601933.SH,20200617,9.46,9.6,9.4,9.6,9.44,0.16,1.6949,606542.36,575522.474
134,601933.SH,20200616,9.5,9.59,9.34,9.44,9.44,0.0,0.0,832742.4,787154.437
135,601933.SH,20200615,9.32,9.65,9.32,9.44,9.11,0.33,3.6224,2106690.17,2003773.147
136,601933.SH,20200612,8.78,9.12,8.73,9.11,8.91,0.2,2.2447,847632.7,763716.766
137,601933.SH,20200611,8.96,9.02,8.9,8.91,8.96,-0.05,-0.558,723798.93,647401.09
138,601933.SH,20200610,9.01,9.1,8.95,8.96,9.01,-0.05,-0.5549,439216.21,395002.526
139,601933.SH,20200609,8.98,9.03,8.92,9.01,8.98,0.03,0.3341,446741.43,401059.932
140,601933.SH,20200608,9.15,9.15,8.95,8.98,9.1,-0.12,-1.3187,596396.62,536413.176
141,601933.SH,20200605,9.05,9.15,8.98,9.1,9.04,0.06,0.6637,561492.36,507470.634
142,601933.SH,20200604,9.21,9.23,8.98,9.04,9.21,-0.17,-1.8458,946680.17,856102.646
143,601933.SH,20200603,9.32,9.35,9.18,9.21,9.29,-0.08,-0.8611,618289.03,571039.195
144,601933.SH,20200602,9.35,9.52,9.28,9.29,9.35,-0.06,-0.6417,743653.02,697406.209
145,601933.SH,20200601,9.35,9.44,9.25,9.35,9.32,0.03,0.3219,781136.28,728398.952
146,601933.SH,20200529,9.07,9.37,9.0,9.32,9.06,0.26,2.8698,718596.43,665581.944
147,601933.SH,20200528,9.15,9.22,8.95,9.06,9.15,-0.09,-0.9836,529866.04,480294.976
148,601933.SH,20200527,9.24,9.28,9.11,9.15,9.29,-0.14,-1.507,478606.68,439457.193
149,601933.SH,20200526,9.18,9.3,9.07,9.29,9.12,0.17,1.864,677397.39,623852.174
150,601933.SH,20200525,9.13,9.22,9.01,9.12,9.08,0.04,0.4405,442542.71,403065.256
151,601933.SH,20200522,9.13,9.33,9.04,9.08,9.16,-0.08,-0.8734,834622.83,766433.248
152,601933.SH,20200521,9.38,9.42,9.15,9.16,9.38,-0.22,-2.3454,847558.78,784156.204
153,601933.SH,20200520,9.83,9.83,9.35,9.38,9.79,-0.41,-4.1879,1104711.35,1042165.399
154,601933.SH,20200519,9.85,9.9,9.74,9.79,9.76,0.03,0.3074,538900.68,528128.157
155,601933.SH,20200518,9.64,9.83,9.55,9.76,9.61,0.15,1.5609,740679.01,720976.814
156,601933.SH,20200515,9.89,9.94,9.39,9.61,9.88,-0.27,-2.7328,1523675.77,1459120.484
157,601933.SH,20200514,10.09,10.09,9.87,9.88,10.13,-0.25,-2.4679,570699.53,567457.943
158,601933.SH,20200513,10.1,10.16,9.99,10.13,10.15,-0.02,-0.197,678405.46,683594.725
159,601933.SH,20200512,9.93,10.2,9.83,10.15,9.93,0.22,2.2155,868590.41,875804.485
160,601933.SH,20200511,9.99,10.06,9.79,9.93,9.99,-0.06,-0.6006,834010.03,825175.351
161,601933.SH,20200508,9.95,10.13,9.89,9.99,9.92,0.07,0.7056,702723.89,703217.034
162,601933.SH,20200507,10.12,10.13,9.91,9.92,10.17,-0.25,-2.4582,748400.71,748675.382
163,601933.SH,20200506,10.09,10.2,9.94,10.17,10.16,0.01,0.0984,719600.69,724745.872
164,601933.SH,20200430,10.5,10.5,10.08,10.16,10.52,-0.36,-3.4221,1304620.53,1337390.715
165,601933.SH,20200429,10.98,10.99,10.43,10.52,11.2,-0.68,-6.0714,1314233.52,1396653.374
166,601933.SH,20200428,10.86,11.2,10.7,11.2,10.86,0.34,3.1308,648976.96,713531.869
167,601933.SH,20200427,10.7,11.06,10.66,10.86,10.65,0.21,1.9718,497592.05,542035.036
168,601933.SH,20200424,10.78,10.78,10.56,10.65,10.8,-0.15,-1.3889,355508.58,377956.835
169,601933.SH,20200423,10.76,10.87,10.64,10.8,10.78,0.02,0.1855,395049.54,425590.389
170,601933.SH,20200422,10.4,10.83,10.35,10.78,10.45,0.33,3.1579,503116.66,535861.861
171,601933.SH,20200421,10.49,10.58,10.34,10.45,10.45,0.0,0.0,339558.57,353517.189
172,601933.SH,20200420,10.32,10.52,10.21,10.45,10.34,0.11,1.0638,425855.15,442830.616
173,601933.SH,20200417,10.42,10.46,10.08,10.34,10.47,-0.13,-1.2416,630633.42,646556.254
174,601933.SH,20200416,10.4,10.49,10.2,10.47,10.45,0.02,0.1914,489895.1,507721.824
175,601933.SH,20200415,10.63,10.73,10.41,10.45,10.66,-0.21,-1.97,439907.59,462764.661
176,601933.SH,20200414,10.4,10.66,10.33,10.66,10.35,0.31,2.9952,607705.23,638733.016
177,601933.SH,20200413,10.21,10.44,10.14,10.35,10.31,0.04,0.388,393479.88,406275.334
178,601933.SH,20200410,10.45,10.69,10.2,10.31,10.47,-0.16,-1.5282,564489.01,588778.936
179,601933.SH,20200409,10.4,10.6,10.24,10.47,10.33,0.14,1.3553,545763.77,568789.062
180,601933.SH,20200408,10.23,10.48,10.15,10.33,10.33,0.0,0.0,606335.09,624084.258
181,601933.SH,20200407,10.18,10.34,9.94,10.33,10.03,0.3,2.991,827787.48,841184.189
182,601933.SH,20200403,9.77,10.14,9.77,10.03,9.8,0.23,2.3469,631488.03,632691.579
183,601933.SH,20200402,9.84,9.84,9.62,9.8,9.86,-0.06,-0.6085,511297.57,497205.612
184,601933.SH,20200401,10.17,10.24,9.8,9.86,10.24,-0.38,-3.7109,721748.64,721798.043
185,601933.SH,20200331,10.14,10.36,10.03,10.24,10.22,0.02,0.1957,738489.59,751896.749
186,601933.SH,20200330,9.67,10.26,9.64,10.22,9.8,0.42,4.2857,1308933.08,1316910.736
187,601933.SH,20200327,9.89,9.95,9.65,9.8,9.72,0.08,0.823,832816.11,818149.765
188,601933.SH,20200326,9.39,9.83,9.29,9.72,9.41,0.31,3.2944,700205.12,676171.364
189,601933.SH,20200325,9.43,9.58,9.28,9.41,9.31,0.1,1.0741,589808.51,555010.235
190,601933.SH,20200324,9.5,9.54,9.08,9.31,9.31,0.0,0.0,576080.32,536391.838
191,601933.SH,20200323,9.18,9.42,9.09,9.31,9.51,-0.2,-2.103,577098.53,534614.326
192,601933.SH,20200320,9.41,9.64,9.24,9.51,9.5,0.01,0.1053,812472.86,766020.225
193,601933.SH,20200319,9.26,9.59,9.15,9.5,9.01,0.49,5.4384,1316576.88,1235801.647
194,601933.SH,20200318,9.16,9.48,9.0,9.01,9.11,-0.1,-1.0977,667380.32,617133.028
195,601933.SH,20200317,9.17,9.31,8.78,9.11,9.16,-0.05,-0.5459,835821.58,757006.417
196,601933.SH,20200316,9.63,9.69,8.98,9.16,9.66,-0.5,-5.176,1015903.99,944235.167
197,601933.SH,20200313,9.45,9.71,9.32,9.66,9.88,-0.22,-2.2267,1040209.19,990681.638
198,601933.SH,20200312,9.87,9.98,9.64,9.88,10.01,-0.13,-1.2987,930627.43,912797.268
199,601933.SH,20200311,9.95,10.14,9.8,10.01,9.95,0.06,0.603,844579.16,844791.281
200,601933.SH,20200310,9.79,10.05,9.52,9.95,9.79,0.16,1.6343,1143670.45,1124982.33
201,601933.SH,20200309,9.71,10.12,9.65,9.79,9.89,-0.1,-1.0111,1148623.11,1129986.425
202,601933.SH,20200306,9.81,10.34,9.76,9.89,9.92,-0.03,-0.3024,1308352.9,1307487.044
203,601933.SH,20200305,9.78,10.15,9.77,9.92,9.96,-0.04,-0.4016,1484979.74,1478759.526
204,601933.SH,20200304,9.05,9.99,8.98,9.96,9.08,0.88,9.6916,2515404.45,2415596.025
205,601933.SH,20200303,8.96,9.1,8.85,9.08,8.81,0.27,3.0647,1018751.91,916886.516
206,601933.SH,20200302,8.6,8.88,8.6,8.81,8.6,0.21,2.4419,770186.38,675207.336
207,601933.SH,20200228,8.97,8.97,8.57,8.6,8.96,-0.36,-4.0179,912489.93,795728.352
208,601933.SH,20200227,9.08,9.17,8.88,8.96,8.99,-0.03,-0.3337,919362.31,826670.524
209,601933.SH,20200226,8.58,9.04,8.55,8.99,8.69,0.3,3.4522,1556500.41,1379205.413
210,601933.SH,20200225,8.58,8.88,8.51,8.69,8.74,-0.05,-0.5721,965101.01,839577.675
211,601933.SH,20200224,9.0,9.02,8.72,8.74,9.04,-0.3,-3.3186,1187310.03,1043816.946
212,601933.SH,20200221,9.14,9.14,8.93,9.04,9.16,-0.12,-1.31,896261.08,808278.165
213,601933.SH,20200220,9.14,9.25,9.03,9.16,9.17,-0.01,-0.1091,840923.29,767777.418
214,601933.SH,20200219,9.19,9.32,9.13,9.17,9.25,-0.08,-0.8649,718211.02,661316.256
215,601933.SH,20200218,9.15,9.35,9.05,9.25,9.1,0.15,1.6484,971663.44,893345.649
216,601933.SH,20200217,8.99,9.12,8.92,9.1,8.9,0.2,2.2472,1019778.52,922214.649
217,601933.SH,20200214,9.05,9.05,8.85,8.9,9.08,-0.18,-1.9824,939822.39,840779.291
218,601933.SH,20200213,9.16,9.18,8.95,9.08,9.09,-0.01,-0.11,929306.34,843358.743
219,601933.SH,20200212,9.14,9.22,8.94,9.09,9.14,-0.05,-0.547,1082319.09,979715.481
220,601933.SH,20200211,9.5,9.58,9.02,9.14,9.39,-0.25,-2.6624,1405378.34,1290842.967
221,601933.SH,20200210,8.97,9.65,8.95,9.39,9.02,0.37,4.102,1776086.11,1660663.471
222,601933.SH,20200207,8.87,9.05,8.74,9.02,8.94,0.08,0.8949,1443919.28,1287211.972
223,601933.SH,20200206,8.65,9.07,8.52,8.94,8.56,0.38,4.4393,2169561.48,1936270.444
224,601933.SH,20200205,8.43,8.68,8.3,8.56,8.43,0.13,1.5421,1831963.71,1558058.772
225,601933.SH,20200204,7.8,8.47,7.8,8.43,7.7,0.73,9.4805,2216370.39,1820354.119
226,601933.SH,20200203,7.08,7.9,7.05,7.7,7.57,0.13,1.7173,1988365.81,1508020.636
227,601933.SH,20200123,7.68,7.78,7.48,7.57,7.82,-0.25,-3.1969,937229.96,712737.303
228,601933.SH,20200122,7.57,7.86,7.52,7.82,7.64,0.18,2.356,995921.47,765163.916
229,601933.SH,20200121,7.95,7.95,7.62,7.64,8.0,-0.36,-4.5,1243759.95,958927.541
230,601933.SH,20200120,8.06,8.06,7.94,8.0,8.07,-0.07,-0.8674,614873.69,491375.972
231,601933.SH,20200117,8.02,8.09,7.98,8.07,8.0,0.07,0.875,412992.07,331928.596
232,601933.SH,20200116,8.11,8.13,7.96,8.0,8.11,-0.11,-1.3564,615517.6,493499.197
233,601933.SH,20200115,8.1,8.15,8.05,8.11,8.1,0.01,0.1235,493132.2,399979.456
234,601933.SH,20200114,8.24,8.26,8.06,8.1,8.2,-0.1,-1.2195,887064.91,721662.567
235,601933.SH,20200113,8.24,8.24,8.01,8.2,8.24,-0.04,-0.4854,877568.73,715730.354
236,601933.SH,20200110,8.21,8.3,8.21,8.24,8.18,0.06,0.7335,798183.2,658805.767
237,601933.SH,20200109,8.17,8.3,8.13,8.18,8.13,0.05,0.615,915401.31,750791.947
238,601933.SH,20200108,8.14,8.2,8.09,8.13,8.21,-0.08,-0.9744,724156.65,589531.589
239,601933.SH,20200107,8.19,8.26,8.11,8.21,8.17,0.04,0.4896,1043058.69,854829.759
240,601933.SH,20200106,7.76,8.25,7.69,8.17,7.78,0.39,5.0129,1843045.39,1487811.938
241,601933.SH,20200103,7.75,7.87,7.72,7.78,7.73,0.05,0.6468,824885.64,641796.141
242,601933.SH,20200102,7.58,7.74,7.55,7.73,7.54,0.19,2.5199,1124835.72,863810.0
243,601933.SH,20191231,7.56,7.62,7.51,7.54,7.57,-0.03,-0.3963,735863.93,554901.663
244,601933.SH,20191230,7.6,7.63,7.47,7.57,7.62,-0.05,-0.6562,738035.73,557656.052
245,601933.SH,20191227,7.75,7.76,7.62,7.62,7.77,-0.15,-1.9305,768243.78,590258.813
246,601933.SH,20191226,7.83,7.85,7.7,7.77,7.8,-0.03,-0.3846,419848.93,325267.101
247,601933.SH,20191225,7.95,7.97,7.75,7.8,7.92,-0.12,-1.5152,633226.49,495063.437
248,601933.SH,20191224,7.74,7.97,7.7,7.92,7.71,0.21,2.7237,945283.13,742011.597
249,601933.SH,20191223,7.56,7.85,7.53,7.71,7.55,0.16,2.1192,1043874.01,806687.447
250,601933.SH,20191220,7.59,7.64,7.55,7.55,7.58,-0.03,-0.3958,504774.49,382954.618
251,601933.SH,20191219,7.6,7.61,7.52,7.58,7.6,-0.02,-0.2632,364084.63,274948.55
252,601933.SH,20191218,7.7,7.76,7.59,7.6,7.68,-0.08,-1.0417,498698.6,382374.695
253,601933.SH,20191217,7.58,7.71,7.56,7.68,7.61,0.07,0.9198,667043.92,511101.689
254,601933.SH,20191216,7.57,7.64,7.53,7.61,7.57,0.04,0.5284,400716.29,304375.393
255,601933.SH,20191213,7.56,7.64,7.48,7.57,7.54,0.03,0.3979,658915.67,498435.11
256,601933.SH,20191212,7.55,7.55,7.41,7.54,7.59,-0.05,-0.6588,558128.56,417793.366
257,601933.SH,20191211,7.48,7.63,7.42,7.59,7.49,0.1,1.3351,827225.45,624149.846
258,601933.SH,20191210,7.15,7.53,7.11,7.49,7.18,0.31,4.3175,1046217.31,769787.734
259,601933.SH,20191209,7.3,7.31,7.09,7.18,7.29,-0.11,-1.5089,959381.83,688428.335
260,601933.SH,20191206,7.35,7.36,7.25,7.29,7.34,-0.05,-0.6812,524161.88,382235.932
261,601933.SH,20191205,7.41,7.42,7.25,7.34,7.38,-0.04,-0.542,638973.11,467976.457
262,601933.SH,20191204,7.44,7.44,7.37,7.38,7.45,-0.07,-0.9396,298501.01,220713.363
263,601933.SH,20191203,7.37,7.46,7.35,7.45,7.4,0.05,0.6757,210920.77,156432.107
264,601933.SH,20191202,7.43,7.5,7.39,7.4,7.43,-0.03,-0.4038,294556.4,219351.071
265,601933.SH,20191129,7.47,7.47,7.38,7.43,7.47,-0.04,-0.5355,221522.21,164335.401
